6144408;0
6144409;0
6144410;0
6144411;0
6144412;0
6144413;0
6144414;0
6144415;0
6144416;0
6144417;0
6144418;0
6144419;0
6144420;0
6144421;0
6144422;0
6144423;0
6144424;0
6144425;0
6144426;0
6144427;0
6144428;0
6144429;0
6144430;0
6144431;0
6144432;0
6144433;0
6144434;0
6144435;0
6144436;0
6144437;0
6144438;0
6144439;0
6144440;0
6144441;0
6144442;0
6144443;0
6144444;0
6144445;0
6144446;0
6144447;0
6144448;0
6144449;0
6144450;0
6144451;0
6144452;0
6144453;0
6144454;0
6144455;0
6144456;0
6144457;0
6144458;0
6144459;0
6144460;0
6144461;0
6144462;0
6144463;0
6144464;0
6144465;0
6144466;0
6144467;0
6144468;0
6144469;0
6144470;0
6144471;0
6144472;0
6144473;157
6144474;239
6144475;157
6144476;157
6144477;0
6144478;162
6144479;0
6144480;0
6144481;0
6144482;0
6144483;0
6144484;0
6144485;0
6144486;0
6144487;0
6144488;0
6144489;0
6144490;0
6144491;0
6144492;0
6144493;0
6144494;0
6144495;0
6144496;0
6144497;0
6144498;5202
6144499;0
6144500;0
6144501;0
6144502;0
6144503;0
6144504;0
6144505;0
6144506;0
6144507;0
6144508;0
6144509;0
6144510;0
6144511;0
6144512;0
6144513;0
6144514;0
6144515;0
6144516;0
6144517;0
6144518;0
6144519;0
6144520;0
6144521;0
6144522;690
6144523;690
6144524;690
6144525;613
6144526;5202
6144527;5202
6144528;0
6144529;0
6144530;0
6144531;0
6144532;0
6144533;0
6144534;0
6144535;0
6144536;178
6144537;178
6144538;0
6144539;0
6144540;0
6144541;0
6144542;0
6144543;178
6144544;0
6144545;0
6144546;0
6144547;0
6144548;0
6144549;0
6144550;0
6144551;0
6144552;0
6144553;0
6144554;0
6144555;0
6144556;0
6144557;0
6144558;0
6144559;0
6144560;0
6144561;0
6144562;0
6144563;0
6144564;0
6144565;0
6144566;189
6144567;0
6144568;0
6144569;0
6144570;0
6144571;189
6144572;0
6144573;0
6144574;0
6144575;0
6144576;0
6144577;0
6144578;0
6144579;0
6144580;0
6144581;0
6144582;0
6144583;0
6144584;0
6144585;0
6144586;0
6144587;0
6144588;0
6144589;0
6144590;0
6144591;0
6144592;0
6144593;0
6144594;0
6144595;0
6144596;0
6144597;0
6144598;0
6144599;0
6144600;0
6144601;0
6144602;0
6144603;0
6144604;0
6144605;0
6144606;0
6144607;0
6144608;0
6144609;0
6144610;100
6144611;100
6144612;100
6144613;100
6144614;100
6144615;100
6144616;100
6144617;100
6144618;0
6144619;0
6144620;100
6144621;100
6144622;100
6144623;100
6144624;196
6144625;196
6144626;0
6144627;0
6144628;0
6144629;0
6144630;0
6144631;0
6144632;0
6144633;0
6144634;0
6144635;0
6144636;0
6144637;0
6144638;0
6144639;0
6144640;0
6144641;0
6144642;0
6144643;0
6144644;5535
6144645;5535
6144646;5626
6144647;5626
6144648;5626
6144649;0
6144650;0
6144651;0
6144652;0
6144653;0
6144654;0
6144655;0
6144656;0
6144657;0
6144658;0
6144659;0
6144660;0
6144661;0
6144662;0
6144663;0
6144664;0
6144665;0
6144666;0
6144667;0
6144668;0
6144669;0
6144670;0
6144671;0
6144672;2733
6144673;2754
6144674;2754
6144675;0
6144676;0
6144677;0
6144678;0
6144679;0
6144680;0
6144681;0
6144682;0
6144683;0
6144684;0
6144685;2869
6144686;2869
6144687;2845
6144688;122
6144689;0
6144690;0
6144691;0
6144692;0
6144693;0
6144694;0
6144695;0
6144696;0
6144697;0
6144698;0
6144699;0
6144700;0
6144701;0
6144702;3129
6144703;3129
6144704;3101
6144705;0
6144706;0
6144707;0
6144708;0
6144709;0
6144710;123
6144711;123
6144712;0
6144713;0
6144714;0
6144715;3341
6144716;3341
6144717;3341
6144718;3341
6144719;0
6144720;0
6144721;0
6144722;0
6144723;0
6144724;0
6144725;0
6144726;0
6144727;0
6144728;0
6144729;3998
6144730;0
6144731;0
6144732;0
6144733;0
6144734;0
6144735;0
6144736;0
6144737;0
6144738;0
6144739;0
6144740;0
6144741;0
6144742;0
6144743;0
6144744;0
6144745;0
6144746;0
6144747;0
6144748;0
6144749;0
6144750;0
6144751;0
6144752;0
6144753;0
6144754;0
6144755;0
6144756;0
6144757;0
6144758;0
6144759;0
6144760;0
6144761;0
6144762;0
6144763;0
6144764;0
6144765;0
6144766;0
6144767;0
6144768;0
6144769;0
6144770;0
6144771;0
6144772;0
6144773;0
6144774;0
6144775;0
6144776;0
6144777;0
6144778;0
6144779;0
6144780;0
6144781;0
6144782;0
6144783;0
6144784;0
6144785;0
6144786;0
6144787;0
6144788;0
6144789;0
6144790;0
6144791;0
6144792;0
6144793;0
6144794;0
6144795;0
6144796;0
6144797;0
6144798;0
6144799;104
6144800;0
6144801;0
6144802;0
6144803;0
6144804;0
6144805;0
6144806;0
6144807;0
6144808;0
6144809;0
6144810;0
6144811;0
6144812;0
6144813;0
6144814;0
6144815;0
6144816;0
6144817;0
6144818;0
6144819;0
6144820;0
6144821;0
6144822;0
6144823;0
6144824;0
6144825;0
6144826;0
6144827;0
6144828;0
6144829;0
6144830;0
6144831;0
6144832;0
6144833;0
6144834;0
6144835;0
6144836;0
6144837;113
6144838;113
6144839;0
6144840;783
6144841;0
6144842;0
6144843;0
6144844;0
6144845;0
6144846;3821
6144847;0
6144848;0
6144849;0
6144850;0
6144851;0
6144852;0
6144853;0
6144854;0
6144855;0
6144856;0
6144857;0
6144858;0
6144859;0
6144860;0
6144861;0
6144862;0
6144863;0
6144864;0
6144865;0
6144866;0
6144867;0
6144868;0
6144869;0
6144870;0
6144871;0
6144872;0
6144873;0
6144874;0
6144875;0
6144876;0
6144877;0
6144878;0
6144879;0
6144880;0
6144881;0
6144882;0
6144883;0
6144884;0
6144885;0
6144886;0
6144887;0
6144888;0
6144889;0
6144890;0
6144891;0
6144892;0
6144893;0
6144894;0
6144895;0
6144896;0
6144897;0
6144898;0
6144899;0
6144900;0
6144901;0
6144902;0
6144903;0
6144904;0
6144905;0
6144906;0
6144907;0
6144908;0
6144909;0
6144910;0
6144911;0
6144912;0
6144913;0
6144914;0
6144915;0
6144916;0
6144917;0
6144918;0
6144919;0
6144920;0
6144921;0
6144922;0
6144923;0
6144924;0
6144925;0
6144926;0
6144927;0
6144928;0
6144929;0
6144930;0
6144931;0
6144932;0
6144933;0
6144934;0
6144935;0
6144936;0
6144937;0
6144938;0
6144939;0
6144940;0
6144941;0
6144942;0
6144943;0
6144944;0
6144945;0
6144946;0
6144947;0
6144948;0
6144949;0
6144950;0
6144951;0
6144952;0
6144953;0
6144954;0
6144955;0
6144956;0
6144957;0
6144958;0
6144959;0
6144960;0
6144961;0
6144962;0
6144963;0
6144964;0
6144965;0
6144966;0
6144967;0
6144968;0
6144969;0
6144970;0
6144971;0
6144972;0
6144973;0
6144974;0
6144975;0
6144976;128
6144977;128
6144978;0
6144979;0
6144980;0
6144981;0
6144982;0
6144983;0
6144984;0
6144985;0
6144986;0
6144987;0
6144988;0
6144989;0
6144990;0
6144991;0
6144992;0
6144993;0
6144994;0
6144995;0
6144996;0
6144997;0
6144998;0
6144999;0
6145000;0
6145001;0
6145002;0
6145003;0
6145004;0
6145005;0
6145006;0
6145007;0
6145008;0
6145009;0
6145010;0
6145011;0
6145012;0
6145013;0
6145014;0
6145015;0
6145016;0
6145017;0
6145018;0
6145019;0
6145020;0
6145021;0
6145022;0
6145023;0
6145024;0
6145025;0
6145026;0
6145027;0
6145028;0
6145029;0
6145030;0
6145031;0
6145032;0
6145033;0
6145034;0
6145035;0
6145036;0
6145037;0
6145038;0
6145039;0
6145040;0
6145041;0
6145042;0
6145043;0
6145044;0
6145045;0
6145046;0
6145047;0
6145048;0
6145049;0
6145050;0
6145051;0
6145052;0
6145053;0
6145054;0
6145055;0
6145056;0
6145057;0
6145058;0
6145059;0
6145060;0
6145061;0
6145062;0
6145063;0
6145064;0
6145065;0
6145066;0
6145067;0
6145068;0
6145069;0
6145070;0
6145071;0
6145072;0
6145073;0
6145074;0
6145075;0
6145076;0
6145077;0
6145078;0
6145079;0
6145080;0
6145081;0
6145082;0
6145083;0
6145084;0
6145085;0
6145086;0
6145087;0
6145088;0
6145089;0
6145090;0
6145091;0
6145092;0
6145093;0
6145094;0
6145095;0
6145096;0
6145097;0
6145098;0
6145099;0
6145100;0
6145101;0
6145102;0
6145103;0
6145104;0
6145105;0
6145106;0
6145107;0
6145108;0
6145109;0
6145110;0
6145111;0
6145112;0
6145113;157
6145114;157
6145115;0
6145116;0
6145117;0
6145118;162
6145119;0
6145120;0
6145121;0
6145122;0
6145123;0
6145124;0
6145125;0
6145126;0
6145127;0
6145128;0
6145129;0
6145130;0
6145131;0
6145132;0
6145133;0
6145134;0
6145135;0
6145136;0
6145137;0
6145138;5202
6145139;0
6145140;0
6145141;0
6145142;0
6145143;0
6145144;0
6145145;0
6145146;0
6145147;0
6145148;0
6145149;0
6145150;0
6145151;0
6145152;0
6145153;0
6145154;0
6145155;0
6145156;0
6145157;0
6145158;0
6145159;0
6145160;0
6145161;0
6145162;690
6145163;690
6145164;690
6145165;690
6145166;5125
6145167;246
6145168;246
6145169;0
6145170;0
6145171;0
6145172;0
6145173;0
6145174;0
6145175;0
6145176;178
6145177;178
6145178;0
6145179;0
6145180;0
6145181;0
6145182;0
6145183;178
6145184;0
6145185;0
6145186;0
6145187;0
6145188;0
6145189;0
6145190;0
6145191;0
6145192;0
6145193;0
6145194;0
6145195;0
6145196;0
6145197;0
6145198;0
6145199;0
6145200;0
6145201;0
6145202;0
6145203;0
6145204;0
6145205;0
6145206;189
6145207;0
6145208;0
6145209;0
6145210;0
6145211;189
6145212;0
6145213;0
6145214;0
6145215;0
6145216;0
6145217;0
6145218;0
6145219;0
6145220;0
6145221;0
6145222;0
6145223;0
6145224;0
6145225;0
6145226;0
6145227;0
6145228;0
6145229;0
6145230;0
6145231;0
6145232;0
6145233;0
6145234;0
6145235;0
6145236;0
6145237;0
6145238;0
6145239;0
6145240;0
6145241;0
6145242;0
6145243;0
6145244;0
6145245;0
6145246;0
6145247;0
6145248;0
6145249;0
6145250;0
6145251;100
6145252;100
6145253;100
6145254;100
6145255;100
6145256;100
6145257;0
6145258;0
6145259;0
6145260;0
6145261;0
6145262;100
6145263;100
6145264;196
6145265;196
6145266;0
6145267;0
6145268;0
6145269;0
6145270;0
6145271;0
6145272;0
6145273;0
6145274;0
6145275;0
6145276;0
6145277;0
6145278;0
6145279;0
6145280;0
6145281;0
6145282;0
6145283;0
6145284;0
6145285;184
6145286;5535
6145287;5535
6145288;171
6145289;171
6145290;0
6145291;0
6145292;0
6145293;0
6145294;0
6145295;0
6145296;0
6145297;0
6145298;0
6145299;0
6145300;0
6145301;0
6145302;0
6145303;0
6145304;0
6145305;0
6145306;0
6145307;0
6145308;0
6145309;0
6145310;0
6145311;0
6145312;0
6145313;0
6145314;0
6145315;0
6145316;0
6145317;0
6145318;0
6145319;0
6145320;0
6145321;0
6145322;0
6145323;0
6145324;0
6145325;0
6145326;2869
6145327;2845
6145328;122
6145329;0
6145330;0
6145331;0
6145332;0
6145333;0
6145334;0
6145335;0
6145336;0
6145337;0
6145338;0
6145339;0
6145340;0
6145341;0
6145342;0
6145343;0
6145344;0
6145345;0
6145346;0
6145347;0
6145348;0
6145349;0
6145350;123
6145351;0
6145352;0
6145353;0
6145354;0
6145355;0
6145356;3341
6145357;3341
6145358;3341
6145359;3341
6145360;0
6145361;0
6145362;0
6145363;0
6145364;0
6145365;0
6145366;0
6145367;0
6145368;0
6145369;3998
6145370;0
6145371;0
6145372;0
6145373;0
6145374;0
6145375;0
6145376;0
6145377;0
6145378;0
6145379;0
6145380;0
6145381;0
6145382;0
6145383;0
6145384;0
6145385;0
6145386;0
6145387;0
6145388;0
6145389;0
6145390;0
6145391;0
6145392;0
6145393;141
6145394;0
6145395;0
6145396;0
6145397;0
6145398;0
6145399;0
6145400;0
6145401;0
6145402;0
6145403;0
6145404;0
6145405;0
6145406;0
6145407;0
6145408;0
6145409;0
6145410;0
6145411;0
6145412;0
6145413;0
6145414;0
6145415;0
6145416;0
6145417;0
6145418;0
6145419;0
6145420;0
6145421;0
6145422;0
6145423;0
6145424;0
6145425;0
6145426;0
6145427;0
6145428;0
6145429;0
6145430;0
6145431;0
6145432;0
6145433;0
6145434;0
6145435;0
6145436;0
6145437;0
6145438;0
6145439;0
6145440;0
6145441;0
6145442;0
6145443;0
6145444;0
6145445;0
6145446;0
6145447;0
6145448;0
6145449;0
6145450;0
6145451;0
6145452;0
6145453;0
6145454;0
6145455;0
6145456;0
6145457;0
6145458;0
6145459;0
6145460;0
6145461;0
6145462;0
6145463;0
6145464;0
6145465;0
6145466;0
6145467;0
6145468;0
6145469;0
6145470;0
6145471;0
6145472;0
6145473;0
6145474;0
6145475;0
6145476;0
6145477;113
6145478;113
6145479;0
6145480;0
6145481;0
6145482;0
6145483;0
6145484;0
6145485;0
6145486;0
6145487;529
6145488;0
6145489;0
6145490;0
6145491;0
6145492;0
6145493;0
6145494;0
6145495;0
6145496;0
6145497;0
6145498;0
6145499;0
6145500;0
6145501;0
6145502;0
6145503;0
6145504;0
6145505;0
6145506;0
6145507;0
6145508;0
6145509;0
6145510;0
6145511;0
6145512;0
6145513;0
6145514;0
6145515;0
6145516;0
6145517;0
6145518;0
6145519;0
6145520;0
6145521;0
6145522;0
6145523;0
6145524;0
6145525;0
6145526;0
6145527;0
6145528;0
6145529;0
6145530;0
6145531;0
6145532;0
6145533;0
6145534;0
6145535;0
6145536;0
6145537;0
6145538;0
6145539;0
6145540;0
6145541;0
6145542;0
6145543;0
6145544;0
6145545;0
6145546;0
6145547;0
6145548;0
6145549;0
6145550;0
6145551;0
6145552;0
6145553;0
6145554;0
6145555;0
6145556;0
6145557;0
6145558;0
6145559;0
6145560;0
6145561;0
6145562;0
6145563;0
6145564;0
6145565;0
6145566;0
6145567;0
6145568;0
6145569;0
6145570;0
6145571;0
6145572;0
6145573;0
6145574;0
6145575;0
6145576;0
6145577;0
6145578;0
6145579;0
6145580;0
6145581;0
6145582;0
6145583;0
6145584;0
6145585;0
6145586;0
6145587;0
6145588;0
6145589;0
6145590;0
6145591;0
6145592;0
6145593;0
6145594;0
6145595;0
6145596;0
6145597;0
6145598;0
6145599;0
6145600;0
6145601;0
6145602;0
6145603;0
6145604;0
6145605;0
6145606;0
6145607;0
6145608;0
6145609;0
6145610;0
6145611;0
6145612;0
6145613;0
6145614;0
6145615;0
6145616;0
6145617;0
6145618;0
6145619;0
6145620;128
6145621;0
6145622;0
6145623;0
6145624;0
6145625;0
6145626;0
6145627;0
6145628;0
6145629;0
6145630;0
6145631;0
6145632;0
6145633;0
6145634;0
6145635;0
6145636;0
6145637;0
6145638;0
6145639;0
6145640;0
6145641;0
6145642;0
6145643;0
6145644;0
6145645;0
6145646;0
6145647;0
6145648;0
6145649;0
6145650;0
6145651;0
6145652;0
6145653;0
6145654;0
6145655;0
6145656;0
6145657;0
6145658;0
6145659;0
6145660;0
6145661;0
6145662;0
6145663;0
6145664;0
6145665;0
6145666;0
6145667;0
6145668;0
6145669;0
6145670;0
6145671;0
6145672;0
6145673;0
6145674;0
6145675;0
6145676;0
6145677;0
6145678;0
6145679;0
6145680;0
6145681;0
6145682;0
6145683;0
6145684;0
6145685;0
6145686;0
6145687;0
6145688;0
6145689;0
6145690;0
6145691;0
6145692;0
6145693;0
6145694;0
6145695;0
6145696;0
6145697;0
6145698;0
6145699;0
6145700;0
6145701;0
6145702;0
6145703;0
6145704;0
6145705;0
6145706;0
6145707;0
6145708;0
6145709;0
6145710;0
6145711;0
6145712;0
6145713;0
6145714;0
6145715;0
6145716;0
6145717;0
6145718;0
6145719;0
6145720;0
6145721;0
6145722;0
6145723;0
6145724;0
6145725;0
6145726;0
6145727;0
6145728;0
6145729;0
6145730;0
6145731;0
6145732;0
6145733;0
6145734;0
6145735;0
6145736;0
6145737;162
6145738;0
6145739;0
6145740;157
6145741;157
6145742;0
6145743;0
6145744;0
6145745;0
6145746;0
6145747;0
6145748;0
6145749;0
6145750;0
6145751;0
6145752;0
6145753;0
6145754;157
6145755;0
6145756;0
6145757;157
6145758;157
6145759;157
6145760;157
6145761;157
6145762;157
6145763;162
6145764;162
6145765;0
6145766;0
6145767;0
6145768;0
6145769;0
6145770;0
6145771;0
6145772;0
6145773;0
6145774;0
6145775;0
6145776;0
6145777;0
6145778;5202
6145779;0
6145780;0
6145781;0
6145782;0
6145783;0
6145784;0
6145785;0
6145786;0
6145787;0
6145788;0
6145789;0
6145790;0
6145791;0
6145792;0
6145793;0
6145794;0
6145795;0
6145796;0
6145797;0
6145798;0
6145799;0
6145800;0
6145801;0
6145802;451
6145803;594
6145804;594
6145805;410
6145806;323
6145807;246
6145808;0
6145809;0
6145810;0
6145811;0
6145812;0
6145813;0
6145814;0
6145815;0
6145816;0
6145817;0
6145818;0
6145819;0
6145820;0
6145821;0
6145822;0
6145823;0
6145824;0
6145825;0
6145826;0
6145827;0
6145828;0
6145829;0
6145830;0
6145831;0
6145832;0
6145833;0
6145834;0
6145835;0
6145836;0
6145837;184
6145838;184
6145839;0
6145840;0
6145841;0
6145842;0
6145843;0
6145844;0
6145845;0
6145846;0
6145847;0
6145848;0
6145849;0
6145850;0
6145851;0
6145852;0
6145853;0
6145854;0
6145855;0
6145856;0
6145857;0
6145858;0
6145859;0
6145860;0
6145861;0
6145862;0
6145863;0
6145864;0
6145865;0
6145866;0
6145867;0
6145868;0
6145869;0
6145870;0
6145871;0
6145872;0
6145873;0
6145874;0
6145875;0
6145876;0
6145877;0
6145878;0
6145879;0
6145880;0
6145881;0
6145882;0
6145883;0
6145884;0
6145885;0
6145886;0
6145887;0
6145888;0
6145889;0
6145890;0
6145891;100
6145892;100
6145893;100
6145894;100
6145895;100
6145896;100
6145897;0
6145898;0
6145899;0
6145900;0
6145901;0
6145902;0
6145903;0
6145904;196
6145905;196
6145906;196
6145907;0
6145908;0
6145909;0
6145910;0
6145911;0
6145912;0
6145913;0
6145914;0
6145915;0
6145916;0
6145917;0
6145918;0
6145919;0
6145920;0
6145921;0
6145922;0
6145923;0
6145924;0
6145925;184
6145926;184
6145927;184
6145928;171
6145929;171
6145930;0
6145931;0
6145932;0
6145933;0
6145934;0
6145935;0
6145936;0
6145937;0
6145938;0
6145939;0
6145940;0
6145941;0
6145942;0
6145943;0
6145944;0
6145945;0
6145946;0
6145947;0
6145948;0
6145949;0
6145950;0
6145951;0
6145952;0
6145953;0
6145954;0
6145955;0
6145956;0
6145957;0
6145958;0
6145959;0
6145960;0
6145961;0
6145962;0
6145963;0
6145964;0
6145965;0
6145966;0
6145967;0
6145968;0
6145969;0
6145970;0
6145971;0
6145972;0
6145973;0
6145974;0
6145975;0
6145976;0
6145977;0
6145978;0
6145979;0
6145980;0
6145981;0
6145982;0
6145983;0
6145984;0
6145985;0
6145986;0
6145987;0
6145988;0
6145989;0
6145990;123
6145991;123
6145992;0
6145993;125
6145994;0
6145995;0
6145996;3341
6145997;3341
6145998;3341
6145999;0
6146000;3440
6146001;0
6146002;0
6146003;0
6146004;0
6146005;0
6146006;0
6146007;0
6146008;3952
6146009;3952
6146010;0
6146011;0
6146012;0
6146013;0
6146014;0
6146015;0
6146016;0
6146017;0
6146018;0
6146019;0
6146020;0
6146021;0
6146022;0
6146023;0
6146024;0
6146025;0
6146026;0
6146027;0
6146028;0
6146029;0
6146030;0
6146031;0
6146032;0
6146033;0
6146034;0
6146035;0
6146036;0
6146037;0
6146038;0
6146039;0
6146040;0
6146041;0
6146042;0
6146043;0
6146044;0
6146045;0
6146046;0
6146047;0
6146048;0
6146049;144
6146050;0
6146051;0
6146052;0
6146053;0
6146054;0
6146055;0
6146056;0
6146057;0
6146058;0
6146059;0
6146060;0
6146061;0
6146062;0
6146063;0
6146064;0
6146065;0
6146066;0
6146067;0
6146068;0
6146069;0
6146070;0
6146071;0
6146072;0
6146073;0
6146074;0
6146075;0
6146076;0
6146077;0
6146078;0
6146079;154
6146080;0
6146081;0
6146082;101
6146083;0
6146084;0
6146085;0
6146086;0
6146087;0
6146088;0
6146089;0
6146090;0
6146091;0
6146092;0
6146093;0
6146094;0
6146095;0
6146096;0
6146097;0
6146098;0
6146099;0
6146100;0
6146101;0
6146102;0
6146103;0
6146104;0
6146105;0
6146106;0
6146107;0
6146108;0
6146109;0
6146110;0
6146111;0
6146112;0
6146113;0
6146114;0
6146115;0
6146116;0
6146117;0
6146118;113
6146119;0
6146120;0
6146121;0
6146122;0
6146123;0
6146124;0
6146125;0
6146126;0
6146127;529
6146128;0
6146129;0
6146130;0
6146131;0
6146132;0
6146133;0
6146134;0
6146135;0
6146136;0
6146137;0
6146138;0
6146139;0
6146140;0
6146141;0
6146142;0
6146143;0
6146144;0
6146145;0
6146146;0
6146147;0
6146148;0
6146149;0
6146150;0
6146151;0
6146152;0
6146153;0
6146154;0
6146155;0
6146156;0
6146157;0
6146158;0
6146159;0
6146160;0
6146161;0
6146162;0
6146163;0
6146164;0
6146165;0
6146166;0
6146167;0
6146168;0
6146169;0
6146170;0
6146171;0
6146172;0
6146173;0
6146174;0
6146175;0
6146176;0
6146177;0
6146178;0
6146179;0
6146180;0
6146181;0
6146182;0
6146183;0
6146184;0
6146185;0
6146186;0
6146187;0
6146188;0
6146189;0
6146190;0
6146191;0
6146192;0
6146193;0
6146194;0
6146195;0
6146196;0
6146197;0
6146198;0
6146199;0
6146200;0
6146201;0
6146202;0
6146203;0
6146204;0
6146205;0
6146206;0
6146207;0
6146208;0
6146209;0
6146210;0
6146211;0
6146212;0
6146213;0
6146214;0
6146215;0
6146216;0
6146217;0
6146218;0
6146219;0
6146220;0
6146221;0
6146222;0
6146223;0
6146224;0
6146225;0
6146226;0
6146227;0
6146228;0
6146229;0
6146230;0
6146231;0
6146232;0
6146233;0
6146234;0
6146235;0
6146236;0
6146237;0
6146238;0
6146239;0
6146240;0
6146241;0
6146242;0
6146243;0
6146244;0
6146245;0
6146246;0
6146247;0
6146248;0
6146249;0
6146250;0
6146251;0
6146252;0
6146253;0
6146254;0
6146255;0
6146256;0
6146257;0
6146258;0
6146259;0
6146260;125
6146261;125
6146262;0
6146263;0
6146264;0
6146265;0
6146266;0
6146267;0
6146268;0
6146269;0
6146270;0
6146271;0
6146272;0
6146273;0
6146274;0
6146275;0
6146276;0
6146277;0
6146278;0
6146279;0
6146280;0
6146281;0
6146282;0
6146283;0
6146284;0
6146285;0
6146286;0
6146287;0
6146288;0
6146289;0
6146290;0
6146291;0
6146292;0
6146293;0
6146294;0
6146295;0
6146296;0
6146297;0
6146298;0
6146299;0
6146300;0
6146301;0
6146302;0
6146303;0
6146304;0
6146305;0
6146306;0
6146307;0
6146308;0
6146309;0
6146310;0
6146311;0
6146312;0
6146313;0
6146314;0
6146315;0
6146316;0
6146317;0
6146318;0
6146319;0
6146320;0
6146321;0
6146322;0
6146323;0
6146324;0
6146325;0
6146326;0
6146327;0
6146328;0
6146329;0
6146330;0
6146331;0
6146332;0
6146333;0
6146334;0
6146335;0
6146336;0
6146337;0
6146338;0
6146339;0
6146340;0
