1537244;0
1537245;0
1537246;0
1537247;0
1537248;0
1537249;0
1537250;0
1537251;0
1537252;0
1537253;0
1537254;0
1537255;0
1537256;0
1537257;0
1537258;0
1537259;0
1537260;0
1537261;0
1537262;0
1537263;0
1537264;0
1537265;0
1537266;0
1537267;0
1537268;184
1537269;5535
1537270;5535
1537271;0
1537272;171
1537273;171
1537274;171
1537275;0
1537276;0
1537277;0
1537278;0
1537279;0
1537280;0
1537281;0
1537282;0
1537283;0
1537284;0
1537285;0
1537286;0
1537287;0
1537288;0
1537289;0
1537290;0
1537291;0
1537292;0
1537293;0
1537294;0
1537295;0
1537296;0
1537297;0
1537298;0
1537299;0
1537300;0
1537301;0
1537302;0
1537303;0
1537304;0
1537305;0
1537306;0
1537307;0
1537308;0
1537309;0
1537310;0
1537311;0
1537312;0
1537313;0
1537314;0
1537315;0
1537316;0
1537317;0
1537318;0
1537319;0
1537320;0
1537321;0
1537322;0
1537323;0
1537324;0
1537325;0
1537326;0
1537327;0
1537328;0
1537329;0
1537330;0
1537331;0
1537332;0
1537333;0
1537334;0
1537335;0
1537336;0
1537337;0
1537338;0
1537339;0
1537340;0
1537341;0
1537342;0
1537343;134
1537344;134
1537345;0
1537346;0
1537347;0
1537348;0
1537349;0
1537350;0
1537351;0
1537352;0
1537353;3952
1537354;3952
1537355;0
1537356;0
1537357;0
1537358;0
1537359;0
1537360;0
1537361;0
1537362;0
1537363;0
1537364;0
1537365;0
1537366;0
1537367;0
1537368;0
1537369;0
1537370;0
1537371;0
1537372;0
1537373;0
1537374;0
1537375;0
1537376;0
1537377;0
1537378;0
1537379;141
1537380;0
1537381;0
1537382;0
1537383;0
1537384;0
1537385;0
1537386;0
1537387;0
1537388;0
1537389;0
1537390;0
1537391;0
1537392;0
1537393;0
1537394;0
1537395;0
1537396;0
1537397;0
1537398;0
1537399;0
1537400;0
1537401;0
1537402;0
1537403;0
1537404;0
1537405;0
1537406;0
1537407;0
1537408;0
1537409;0
1537410;0
1537411;0
1537412;0
1537413;0
1537414;0
1537415;0
1537416;0
1537417;0
1537418;0
1537419;0
1537420;0
1537421;0
1537422;0
1537423;0
1537424;104
1537425;0
1537426;0
1537427;0
1537428;0
1537429;0
1537430;0
1537431;0
1537432;0
1537433;0
1537434;0
1537435;0
1537436;0
1537437;0
1537438;0
1537439;0
1537440;0
1537441;0
1537442;0
1537443;0
1537444;0
1537445;0
1537446;0
1537447;0
1537448;0
1537449;0
1537450;0
1537451;0
1537452;0
1537453;0
1537454;0
1537455;0
1537456;0
1537457;0
1537458;0
1537459;0
1537460;0
1537461;0
1537462;0
1537463;113
1537464;0
1537465;0
1537466;0
1537467;0
1537468;0
1537469;0
1537470;0
1537471;0
1537472;0
1537473;110
1537474;0
1537475;0
1537476;0
1537477;0
1537478;0
1537479;0
1537480;0
1537481;0
1537482;0
1537483;0
1537484;0
1537485;0
1537486;0
1537487;0
1537488;0
1537489;0
1537490;0
1537491;0
1537492;0
1537493;0
1537494;0
1537495;0
1537496;0
1537497;0
1537498;0
1537499;0
1537500;0
1537501;0
1537502;0
1537503;0
1537504;0
1537505;0
1537506;0
1537507;0
1537508;0
1537509;0
1537510;0
1537511;0
1537512;0
1537513;0
1537514;0
1537515;0
1537516;0
1537517;0
1537518;0
1537519;0
1537520;0
1537521;0
1537522;0
1537523;0
1537524;0
1537525;0
1537526;0
1537527;0
1537528;0
1537529;0
1537530;0
1537531;0
1537532;0
1537533;0
1537534;0
1537535;0
1537536;0
1537537;0
1537538;0
1537539;0
1537540;0
1537541;0
1537542;0
1537543;0
1537544;0
1537545;0
1537546;0
1537547;0
1537548;0
1537549;0
1537550;0
1537551;0
1537552;0
1537553;0
1537554;0
1537555;0
1537556;0
1537557;0
1537558;0
1537559;0
1537560;0
1537561;0
1537562;0
1537563;0
1537564;0
1537565;0
1537566;0
1537567;0
1537568;0
1537569;0
1537570;0
1537571;0
1537572;0
1537573;0
1537574;0
1537575;0
1537576;0
1537577;0
1537578;0
1537579;0
1537580;0
1537581;0
1537582;0
1537583;0
1537584;0
1537585;0
1537586;0
1537587;0
1537588;0
1537589;0
1537590;0
1537591;0
1537592;0
1537593;0
1537594;0
1537595;0
1537596;0
1537597;0
1537598;0
1537599;0
1537600;0
1537601;0
1537602;0
1537603;0
1537604;0
1537605;0
1537606;0
1537607;0
1537608;0
1537609;0
1537610;0
1537611;0
1537612;0
1537613;0
1537614;0
1537615;0
1537616;0
1537617;0
1537618;0
1537619;0
1537620;0
1537621;0
1537622;0
1537623;0
1537624;0
1537625;0
1537626;0
1537627;0
1537628;0
1537629;0
1537630;0
1537631;0
1537632;0
1537633;0
1537634;0
1537635;0
1537636;0
1537637;0
1537638;0
1537639;0
1537640;0
1537641;0
1537642;0
1537643;0
1537644;0
1537645;0
1537646;0
1537647;0
1537648;0
1537649;0
1537650;0
1537651;0
1537652;0
1537653;0
1537654;0
1537655;0
1537656;0
1537657;0
1537658;0
1537659;0
1537660;0
1537661;0
1537662;0
1537663;0
1537664;0
1537665;0
1537666;0
1537667;0
1537668;0
1537669;0
1537670;0
1537671;0
1537672;0
1537673;0
1537674;0
1537675;0
1537676;0
1537677;0
1537678;0
1537679;0
1537680;0
1537681;0
1537682;0
1537683;0
1537684;0
1537685;0
1537686;0
1537687;0
1537688;0
1537689;0
1537690;0
1537691;0
1537692;0
1537693;0
1537694;0
1537695;0
1537696;0
1537697;0
1537698;0
1537699;0
1537700;0
1537701;0
1537702;0
1537703;0
1537704;0
1537705;0
1537706;0
1537707;0
1537708;0
1537709;0
1537710;0
1537711;0
1537712;0
1537713;0
1537714;0
1537715;0
1537716;0
1537717;0
1537718;0
1537719;0
1537720;0
1537721;0
1537722;0
1537723;0
1537724;0
1537725;0
1537726;0
1537727;0
1537728;0
1537729;0
1537730;0
1537731;0
1537732;0
1537733;0
1537734;0
1537735;0
1537736;0
1537737;0
1537738;157
1537739;157
1537740;0
1537741;0
1537742;0
1537743;0
1537744;0
1537745;0
1537746;0
1537747;0
1537748;0
1537749;162
1537750;0
1537751;0
1537752;0
1537753;0
1537754;0
1537755;0
1537756;0
1537757;0
1537758;0
1537759;0
1537760;0
1537761;0
1537762;0
1537763;5282
1537764;0
1537765;0
1537766;0
1537767;0
1537768;0
1537769;0
1537770;0
1537771;0
1537772;0
1537773;0
1537774;0
1537775;0
1537776;0
1537777;0
1537778;0
1537779;0
1537780;0
1537781;0
1537782;0
1537783;0
1537784;0
1537785;0
1537786;0
1537787;451
1537788;690
1537789;594
1537790;501
1537791;501
1537792;424
1537793;0
1537794;0
1537795;0
1537796;0
1537797;0
1537798;0
1537799;0
1537800;0
1537801;0
1537802;0
1537803;0
1537804;0
1537805;0
1537806;0
1537807;0
1537808;0
1537809;0
1537810;0
1537811;0
1537812;0
1537813;0
1537814;0
1537815;0
1537816;0
1537817;0
1537818;0
1537819;0
1537820;0
1537821;0
1537822;0
1537823;0
1537824;0
1537825;0
1537826;0
1537827;0
1537828;0
1537829;0
1537830;0
1537831;0
1537832;0
1537833;0
1537834;0
1537835;0
1537836;0
1537837;0
1537838;0
1537839;0
1537840;0
1537841;0
1537842;0
1537843;0
1537844;0
1537845;0
1537846;0
1537847;0
1537848;0
1537849;0
1537850;0
1537851;0
1537852;0
1537853;0
1537854;0
1537855;0
1537856;0
1537857;0
1537858;0
1537859;0
1537860;0
1537861;0
1537862;0
1537863;0
1537864;0
1537865;0
1537866;0
1537867;0
1537868;0
1537869;0
1537870;0
1537871;0
1537872;0
1537873;0
1537874;0
1537875;0
1537876;100
1537877;100
1537878;100
1537879;100
1537880;100
1537881;100
1537882;0
1537883;0
1537884;0
1537885;0
1537886;0
1537887;0
1537888;0
1537889;0
1537890;0
1537891;0
1537892;0
1537893;0
1537894;0
1537895;0
1537896;0
1537897;0
1537898;0
1537899;0
1537900;0
1537901;0
1537902;0
1537903;0
1537904;0
1537905;0
1537906;0
1537907;0
1537908;0
1537909;0
1537910;0
1537911;171
1537912;171
1537913;171
1537914;0
1537915;0
1537916;0
1537917;0
1537918;0
1537919;0
1537920;0
1537921;0
1537922;0
1537923;162
1537924;162
1537925;0
1537926;0
1537927;0
1537928;0
1537929;0
1537930;0
1537931;0
1537932;0
1537933;0
1537934;0
1537935;0
1537936;0
1537937;0
1537938;0
1537939;0
1537940;0
1537941;0
1537942;0
1537943;0
1537944;0
1537945;0
1537946;0
1537947;0
1537948;0
1537949;0
1537950;0
1537951;0
1537952;0
1537953;0
1537954;0
1537955;0
1537956;0
1537957;0
1537958;0
1537959;0
1537960;0
1537961;0
1537962;0
1537963;0
1537964;0
1537965;0
1537966;0
1537967;0
1537968;0
1537969;0
1537970;0
1537971;0
1537972;0
1537973;0
1537974;0
1537975;0
1537976;0
1537977;0
1537978;0
1537979;0
1537980;0
1537981;0
1537982;0
1537983;134
1537984;134
1537985;0
1537986;0
1537987;0
1537988;0
1537989;0
1537990;0
1537991;0
1537992;0
1537993;0
1537994;3952
1537995;0
1537996;0
1537997;0
1537998;0
1537999;0
1538000;0
1538001;0
1538002;0
1538003;0
1538004;0
1538005;0
1538006;0
1538007;0
1538008;0
1538009;0
1538010;0
1538011;0
1538012;0
1538013;0
1538014;0
1538015;0
1538016;0
1538017;0
1538018;0
1538019;0
1538020;0
1538021;0
1538022;0
1538023;0
1538024;0
1538025;0
1538026;0
1538027;0
1538028;0
1538029;0
1538030;0
1538031;0
1538032;0
1538033;0
1538034;0
1538035;0
1538036;0
1538037;0
1538038;0
1538039;0
1538040;0
1538041;0
1538042;0
1538043;0
1538044;0
1538045;0
1538046;0
1538047;0
1538048;0
1538049;0
1538050;0
1538051;0
1538052;0
1538053;0
1538054;0
1538055;0
1538056;0
1538057;0
1538058;0
1538059;0
1538060;0
1538061;0
1538062;0
1538063;0
1538064;0
1538065;0
1538066;0
1538067;0
1538068;0
1538069;0
1538070;0
1538071;0
1538072;0
1538073;0
1538074;0
1538075;0
1538076;0
1538077;0
1538078;0
1538079;0
1538080;0
1538081;0
1538082;0
1538083;0
1538084;0
1538085;0
1538086;0
1538087;0
1538088;0
1538089;0
1538090;0
1538091;0
1538092;0
1538093;0
1538094;0
1538095;0
1538096;0
1538097;0
1538098;0
1538099;0
1538100;0
1538101;0
1538102;0
1538103;113
1538104;0
1538105;0
1538106;0
1538107;0
1538108;0
1538109;0
1538110;0
1538111;0
1538112;0
1538113;0
1538114;0
1538115;0
1538116;0
1538117;0
1538118;0
1538119;0
1538120;0
1538121;0
1538122;0
1538123;0
1538124;0
1538125;0
1538126;0
1538127;0
1538128;0
1538129;0
1538130;0
1538131;0
1538132;0
1538133;0
1538134;0
1538135;0
1538136;0
1538137;0
1538138;0
1538139;0
1538140;0
1538141;0
1538142;0
1538143;0
1538144;0
1538145;0
1538146;0
1538147;0
1538148;0
1538149;0
1538150;0
1538151;0
1538152;0
1538153;0
1538154;0
1538155;0
1538156;0
1538157;0
1538158;0
1538159;0
1538160;0
1538161;0
1538162;0
1538163;0
1538164;0
1538165;0
1538166;0
1538167;0
1538168;0
1538169;0
1538170;0
1538171;0
1538172;0
1538173;0
1538174;0
1538175;0
1538176;0
1538177;0
1538178;0
1538179;0
1538180;0
1538181;0
1538182;0
1538183;0
1538184;0
1538185;0
1538186;0
1538187;0
1538188;0
1538189;0
1538190;0
1538191;0
1538192;0
1538193;0
1538194;0
1538195;0
1538196;0
1538197;0
1538198;0
1538199;0
1538200;0
1538201;0
1538202;0
1538203;0
1538204;0
1538205;0
1538206;0
1538207;0
1538208;0
1538209;0
1538210;0
1538211;0
1538212;0
1538213;0
1538214;0
1538215;0
1538216;0
1538217;0
1538218;0
1538219;0
1538220;0
1538221;0
1538222;0
1538223;0
1538224;0
1538225;0
1538226;0
1538227;0
1538228;0
1538229;0
1538230;0
1538231;0
1538232;0
1538233;0
1538234;0
1538235;0
1538236;0
1538237;0
1538238;0
1538239;0
1538240;0
1538241;0
1538242;0
1538243;0
1538244;0
1538245;0
1538246;0
1538247;0
1538248;0
1538249;0
1538250;0
1538251;0
1538252;0
1538253;0
1538254;0
1538255;0
1538256;0
1538257;0
1538258;0
1538259;0
1538260;0
1538261;0
1538262;0
1538263;0
1538264;0
1538265;0
1538266;0
1538267;0
1538268;0
1538269;0
1538270;0
1538271;0
1538272;0
1538273;0
1538274;0
1538275;0
1538276;0
1538277;0
1538278;0
1538279;0
1538280;0
1538281;0
1538282;0
1538283;0
1538284;0
1538285;0
1538286;0
1538287;0
1538288;0
1538289;0
1538290;0
1538291;0
1538292;0
1538293;0
1538294;0
1538295;0
1538296;0
1538297;0
1538298;0
1538299;0
1538300;0
1538301;0
1538302;0
1538303;0
1538304;0
1538305;0
1538306;0
1538307;0
1538308;0
1538309;0
1538310;0
1538311;0
1538312;0
1538313;0
1538314;0
1538315;0
1538316;0
1538317;0
1538318;0
1538319;0
1538320;0
1538321;0
1538322;0
1538323;0
1538324;0
1538325;0
1538326;0
1538327;0
1538328;0
1538329;0
