7987417;0
7987418;0
7987419;0
7987420;0
7987421;0
7987422;0
7987423;0
7987424;0
7987425;0
7987426;0
7987427;0
7987428;0
7987429;0
7987430;0
7987431;0
7987432;0
7987433;0
7987434;0
7987435;0
7987436;0
7987437;0
7987438;0
7987439;0
7987440;0
7987441;0
7987442;0
7987443;0
7987444;0
7987445;0
7987446;0
7987447;0
7987448;0
7987449;0
7987450;0
7987451;0
7987452;0
7987453;0
7987454;115
7987455;115
7987456;0
7987457;0
7987458;0
7987459;0
7987460;0
7987461;0
7987462;0
7987463;0
7987464;0
7987465;0
7987466;0
7987467;0
7987468;0
7987469;0
7987470;0
7987471;0
7987472;0
7987473;0
7987474;0
7987475;0
7987476;0
7987477;0
7987478;0
7987479;0
7987480;0
7987481;0
7987482;0
7987483;0
7987484;0
7987485;0
7987486;0
7987487;0
7987488;0
7987489;0
7987490;0
7987491;0
7987492;0
7987493;0
7987494;0
7987495;0
7987496;0
7987497;0
7987498;0
7987499;0
7987500;0
7987501;0
7987502;0
7987503;0
7987504;0
7987505;0
7987506;0
7987507;0
7987508;4581
7987509;0
7987510;0
7987511;0
7987512;0
7987513;0
7987514;0
7987515;0
7987516;0
7987517;0
7987518;0
7987519;0
7987520;0
7987521;0
7987522;0
7987523;0
7987524;0
7987525;0
7987526;0
7987527;0
7987528;0
7987529;0
7987530;0
7987531;0
7987532;0
7987533;0
7987534;0
7987535;0
7987536;0
7987537;0
7987538;0
7987539;0
7987540;0
7987541;0
7987542;0
7987543;0
7987544;125
7987545;128
7987546;128
7987547;0
7987548;0
7987549;0
7987550;0
7987551;0
7987552;0
7987553;0
7987554;0
7987555;0
7987556;0
7987557;0
7987558;0
7987559;0
7987560;0
7987561;0
7987562;0
7987563;0
7987564;0
7987565;0
7987566;0
7987567;0
7987568;0
7987569;0
7987570;0
7987571;0
7987572;0
7987573;0
7987574;4771
7987575;4771
7987576;0
7987577;0
7987578;0
7987579;0
7987580;0
7987581;0
7987582;0
7987583;0
7987584;0
7987585;0
7987586;0
7987587;0
7987588;0
7987589;0
7987590;0
7987591;0
7987592;0
7987593;0
7987594;4906
7987595;0
7987596;0
7987597;0
7987598;0
7987599;0
7987600;0
7987601;0
7987602;0
7987603;0
7987604;0
7987605;0
7987606;0
7987607;0
7987608;0
7987609;0
7987610;0
7987611;0
7987612;0
7987613;0
7987614;0
7987615;0
7987616;0
7987617;0
7987618;0
7987619;0
7987620;0
7987621;0
7987622;0
7987623;0
7987624;0
7987625;0
7987626;0
7987627;0
7987628;0
7987629;0
7987630;0
7987631;0
7987632;0
7987633;0
7987634;0
7987635;0
7987636;0
7987637;0
7987638;0
7987639;0
7987640;0
7987641;0
7987642;0
7987643;0
7987644;0
7987645;0
7987646;0
7987647;0
7987648;0
7987649;0
7987650;0
7987651;0
7987652;0
7987653;0
7987654;0
7987655;0
7987656;0
7987657;0
7987658;0
7987659;0
7987660;0
7987661;0
7987662;157
7987663;157
7987664;157
7987665;0
7987666;0
7987667;0
7987668;0
7987669;0
7987670;0
7987671;0
7987672;0
7987673;0
7987674;0
7987675;157
7987676;157
7987677;0
7987678;0
7987679;157
7987680;239
7987681;239
7987682;157
7987683;0
7987684;162
7987685;162
7987686;162
7987687;162
7987688;162
7987689;0
7987690;0
7987691;0
7987692;0
7987693;0
7987694;0
7987695;0
7987696;0
7987697;0
7987698;0
7987699;0
7987700;0
7987701;0
7987702;0
7987703;0
7987704;5364
7987705;5448
7987706;0
7987707;0
7987708;0
7987709;0
7987710;0
7987711;0
7987712;0
7987713;0
7987714;0
7987715;0
7987716;0
7987717;0
7987718;0
7987719;0
7987720;0
7987721;0
7987722;0
7987723;0
7987724;0
7987725;0
7987726;0
7987727;0
7987728;5125
7987729;893
7987730;893
7987731;816
7987732;5202
7987733;5202
7987734;0
7987735;0
7987736;0
7987737;0
7987738;0
7987739;0
7987740;0
7987741;0
7987742;178
7987743;178
7987744;0
7987745;178
7987746;178
7987747;0
7987748;178
7987749;0
7987750;0
7987751;0
7987752;0
7987753;0
7987754;0
7987755;0
7987756;0
7987757;0
7987758;0
7987759;0
7987760;0
7987761;0
7987762;0
7987763;0
7987764;0
7987765;0
7987766;0
7987767;0
7987768;0
7987769;0
7987770;0
7987771;0
7987772;0
7987773;0
7987774;0
7987775;0
7987776;0
7987777;0
7987778;0
7987779;0
7987780;0
7987781;0
7987782;0
7987783;0
7987784;0
7987785;0
7987786;0
7987787;0
7987788;0
7987789;0
7987790;0
7987791;0
7987792;0
7987793;0
7987794;0
7987795;0
7987796;0
7987797;0
7987798;0
7987799;0
7987800;0
7987801;0
7987802;0
7987803;0
7987804;0
7987805;0
7987806;0
7987807;0
7987808;0
7987809;0
7987810;0
7987811;0
7987812;0
7987813;0
7987814;0
7987815;0
7987816;100
7987817;100
7987818;0
7987819;0
7987820;0
7987821;0
7987822;0
7987823;0
7987824;100
7987825;100
7987826;100
7987827;203
7987828;203
7987829;100
7987830;196
7987831;0
7987832;0
7987833;0
7987834;0
7987835;0
7987836;0
7987837;0
7987838;0
7987839;0
7987840;0
7987841;0
7987842;0
7987843;0
7987844;0
7987845;0
7987846;0
7987847;184
7987848;0
7987849;5535
7987850;5535
7987851;5535
7987852;5626
7987853;5626
7987854;178
7987855;0
7987856;0
7987857;0
7987858;0
7987859;0
7987860;0
7987861;0
7987862;0
7987863;0
7987864;0
7987865;0
7987866;0
7987867;0
7987868;0
7987869;0
7987870;0
7987871;0
7987872;0
7987873;0
7987874;0
7987875;0
7987876;0
7987877;0
7987878;2711
7987879;2711
7987880;2777
7987881;0
7987882;0
7987883;0
7987884;0
7987885;0
7987886;0
7987887;0
7987888;0
7987889;0
7987890;0
7987891;0
7987892;2869
7987893;0
7987894;0
7987895;0
7987896;0
7987897;0
7987898;0
7987899;0
7987900;0
7987901;0
7987902;0
7987903;0
7987904;0
7987905;0
7987906;0
7987907;0
7987908;0
7987909;0
7987910;0
7987911;0
7987912;0
7987913;0
7987914;0
7987915;0
7987916;0
7987917;0
7987918;0
7987919;0
7987920;0
7987921;0
7987922;0
7987923;3341
7987924;3341
7987925;0
7987926;0
7987927;0
7987928;0
7987929;0
7987930;0
7987931;0
7987932;0
7987933;3952
7987934;3952
7987935;3952
7987936;0
7987937;0
7987938;0
7987939;0
7987940;0
7987941;0
7987942;0
7987943;0
7987944;0
7987945;0
7987946;0
7987947;0
7987948;0
7987949;0
7987950;0
7987951;0
7987952;0
7987953;0
7987954;0
7987955;0
7987956;0
7987957;0
7987958;0
7987959;0
7987960;0
7987961;0
7987962;0
7987963;0
7987964;0
7987965;0
7987966;0
7987967;0
7987968;0
7987969;0
7987970;0
7987971;0
7987972;0
7987973;0
7987974;0
7987975;0
7987976;0
7987977;0
7987978;0
7987979;0
7987980;0
7987981;0
7987982;0
7987983;0
7987984;0
7987985;0
7987986;0
7987987;0
7987988;0
7987989;0
7987990;0
7987991;0
7987992;0
7987993;0
7987994;0
7987995;0
7987996;0
7987997;0
7987998;0
7987999;0
7988000;0
7988001;0
7988002;0
7988003;0
7988004;0
7988005;104
7988006;0
7988007;0
7988008;0
7988009;0
7988010;0
7988011;0
7988012;107
7988013;0
7988014;0
7988015;0
7988016;0
7988017;0
7988018;0
7988019;0
7988020;0
7988021;0
7988022;0
7988023;0
7988024;0
7988025;0
7988026;0
7988027;0
7988028;0
7988029;0
7988030;0
7988031;0
7988032;0
7988033;0
7988034;0
7988035;0
7988036;0
7988037;0
7988038;0
7988039;0
7988040;0
7988041;0
7988042;0
7988043;0
7988044;113
7988045;0
7988046;0
7988047;0
7988048;0
7988049;0
7988050;0
7988051;0
7988052;0
7988053;0
7988054;4463
7988055;0
7988056;0
7988057;0
7988058;0
7988059;0
7988060;0
7988061;0
7988062;0
7988063;0
7988064;0
7988065;0
7988066;0
7988067;0
7988068;0
7988069;0
7988070;0
7988071;0
7988072;0
7988073;0
7988074;0
7988075;0
7988076;0
7988077;0
7988078;0
7988079;0
7988080;0
7988081;0
7988082;0
7988083;0
7988084;0
7988085;0
7988086;0
7988087;0
7988088;0
7988089;0
7988090;0
7988091;0
7988092;0
7988093;0
7988094;115
7988095;115
7988096;0
7988097;0
7988098;0
7988099;0
7988100;0
7988101;0
7988102;0
7988103;0
7988104;0
7988105;0
7988106;0
7988107;0
7988108;0
7988109;0
7988110;0
7988111;0
7988112;0
7988113;0
7988114;0
7988115;0
7988116;0
7988117;0
7988118;0
7988119;0
7988120;0
7988121;0
7988122;0
7988123;0
7988124;0
7988125;0
7988126;0
7988127;0
7988128;0
7988129;0
7988130;0
7988131;0
7988132;0
7988133;0
7988134;0
7988135;0
7988136;0
7988137;0
7988138;0
7988139;0
7988140;0
7988141;0
7988142;0
7988143;0
7988144;0
7988145;0
7988146;0
7988147;0
7988148;0
7988149;0
7988150;0
7988151;0
7988152;0
7988153;0
7988154;0
7988155;0
7988156;0
7988157;0
7988158;0
7988159;0
7988160;0
7988161;0
7988162;0
7988163;0
7988164;0
7988165;0
7988166;0
7988167;0
7988168;0
7988169;0
7988170;0
7988171;0
7988172;0
7988173;0
7988174;0
7988175;0
7988176;0
7988177;0
7988178;0
7988179;0
7988180;0
7988181;0
7988182;0
7988183;0
7988184;125
7988185;128
7988186;128
7988187;0
7988188;0
7988189;0
7988190;0
7988191;0
7988192;0
7988193;0
7988194;0
7988195;0
7988196;0
7988197;0
7988198;0
7988199;0
7988200;0
7988201;0
7988202;0
7988203;0
7988204;0
7988205;0
7988206;0
7988207;0
7988208;0
7988209;0
7988210;0
7988211;0
7988212;0
7988213;0
7988214;0
7988215;0
7988216;0
7988217;0
7988218;0
7988219;0
7988220;0
7988221;0
7988222;0
7988223;0
7988224;0
7988225;0
7988226;0
7988227;0
7988228;0
7988229;0
7988230;0
7988231;0
7988232;0
7988233;0
7988234;0
7988235;0
7988236;0
7988237;0
7988238;0
7988239;0
7988240;0
7988241;0
7988242;0
7988243;0
7988244;0
7988245;0
7988246;0
7988247;0
7988248;0
7988249;0
7988250;0
7988251;0
7988252;0
7988253;0
7988254;0
7988255;0
7988256;0
7988257;0
7988258;0
7988259;0
7988260;0
7988261;0
7988262;0
7988263;0
7988264;0
7988265;0
7988266;0
7988267;0
7988268;0
7988269;0
7988270;0
7988271;0
7988272;0
7988273;0
7988274;0
7988275;0
7988276;0
7988277;0
7988278;0
7988279;0
7988280;0
7988281;0
7988282;0
7988283;0
7988284;0
7988285;0
7988286;0
7988287;0
7988288;0
7988289;0
7988290;0
7988291;0
7988292;0
7988293;0
7988294;0
7988295;0
7988296;0
7988297;0
7988298;0
7988299;0
7988300;0
7988301;0
7988302;157
7988303;157
7988304;157
7988305;0
7988306;0
7988307;0
7988308;0
7988309;0
7988310;0
7988311;0
7988312;0
7988313;0
7988314;0
7988315;157
7988316;157
7988317;0
7988318;0
7988319;157
7988320;157
7988321;157
7988322;157
7988323;0
7988324;162
7988325;162
7988326;162
7988327;162
7988328;162
7988329;0
7988330;0
7988331;0
7988332;0
7988333;0
7988334;0
7988335;0
7988336;0
7988337;0
7988338;0
7988339;0
7988340;0
7988341;0
7988342;0
7988343;0
7988344;5364
7988345;5448
7988346;0
7988347;0
7988348;0
7988349;0
7988350;0
7988351;0
7988352;0
7988353;0
7988354;0
7988355;0
7988356;0
7988357;0
7988358;0
7988359;0
7988360;0
7988361;0
7988362;0
7988363;0
7988364;0
7988365;0
7988366;0
7988367;0
7988368;5125
7988369;893
7988370;893
7988371;893
7988372;323
7988373;246
7988374;246
7988375;0
7988376;0
7988377;0
7988378;0
7988379;0
7988380;0
7988381;0
7988382;178
7988383;178
7988384;0
7988385;0
7988386;0
7988387;0
7988388;0
7988389;0
7988390;0
7988391;0
7988392;0
7988393;0
7988394;0
7988395;0
7988396;0
7988397;0
7988398;0
7988399;0
7988400;0
7988401;0
7988402;0
7988403;0
7988404;0
7988405;0
7988406;0
7988407;0
7988408;0
7988409;0
7988410;0
7988411;0
7988412;0
7988413;0
7988414;0
7988415;0
7988416;0
7988417;0
7988418;0
7988419;0
7988420;0
7988421;0
7988422;0
7988423;0
7988424;0
7988425;0
7988426;0
7988427;0
7988428;0
7988429;0
7988430;0
7988431;0
7988432;0
7988433;0
7988434;0
7988435;0
7988436;0
7988437;0
7988438;0
7988439;0
7988440;0
7988441;0
7988442;0
7988443;0
7988444;0
7988445;0
7988446;0
7988447;0
7988448;0
7988449;0
7988450;0
7988451;0
7988452;0
7988453;0
7988454;0
7988455;0
7988456;0
7988457;100
7988458;0
7988459;0
7988460;0
7988461;0
7988462;0
7988463;100
7988464;100
7988465;100
7988466;100
7988467;100
7988468;100
7988469;100
7988470;196
7988471;0
7988472;0
7988473;0
7988474;0
7988475;0
7988476;0
7988477;0
7988478;0
7988479;0
7988480;0
7988481;0
7988482;0
7988483;0
7988484;0
7988485;0
7988486;0
7988487;184
7988488;0
7988489;0
7988490;0
7988491;0
7988492;0
7988493;0
7988494;0
7988495;0
7988496;0
7988497;0
7988498;0
7988499;0
7988500;0
7988501;0
7988502;0
7988503;0
7988504;0
7988505;0
7988506;0
7988507;0
7988508;0
7988509;0
7988510;0
7988511;0
7988512;0
7988513;0
7988514;0
7988515;0
7988516;0
7988517;0
7988518;0
7988519;0
7988520;0
7988521;0
7988522;0
7988523;0
7988524;0
7988525;0
7988526;0
7988527;0
7988528;0
7988529;0
7988530;0
7988531;0
7988532;0
7988533;0
7988534;0
7988535;0
7988536;0
7988537;0
7988538;0
7988539;0
7988540;0
7988541;0
7988542;0
7988543;0
7988544;0
7988545;0
7988546;0
7988547;0
7988548;0
7988549;0
7988550;0
7988551;0
7988552;0
7988553;0
7988554;0
7988555;0
7988556;0
7988557;0
7988558;0
7988559;0
7988560;0
7988561;0
7988562;0
7988563;3341
7988564;3341
7988565;3341
7988566;0
7988567;0
7988568;0
7988569;0
7988570;0
7988571;0
7988572;0
7988573;3952
7988574;3952
7988575;3952
7988576;0
7988577;0
7988578;0
7988579;0
7988580;0
7988581;0
7988582;0
7988583;0
7988584;0
7988585;0
7988586;0
7988587;0
7988588;0
7988589;0
7988590;0
7988591;0
7988592;0
7988593;0
7988594;0
7988595;0
7988596;0
7988597;0
7988598;0
7988599;0
7988600;0
7988601;0
7988602;0
7988603;0
7988604;0
7988605;0
7988606;0
7988607;0
7988608;0
7988609;0
7988610;0
7988611;0
7988612;0
7988613;0
7988614;0
7988615;0
7988616;0
7988617;0
7988618;0
7988619;0
7988620;0
7988621;0
7988622;0
7988623;0
7988624;0
7988625;0
7988626;0
7988627;0
7988628;0
7988629;101
7988630;0
7988631;0
7988632;0
7988633;0
7988634;0
7988635;0
7988636;0
7988637;0
7988638;0
7988639;0
7988640;0
7988641;0
7988642;0
7988643;0
7988644;0
7988645;104
7988646;0
7988647;0
7988648;0
7988649;0
7988650;0
7988651;0
7988652;107
7988653;107
7988654;107
7988655;0
7988656;0
7988657;0
7988658;0
7988659;0
7988660;0
7988661;0
7988662;0
7988663;0
7988664;0
7988665;0
7988666;0
7988667;0
7988668;0
7988669;0
7988670;0
7988671;0
7988672;0
7988673;0
7988674;0
7988675;0
7988676;0
7988677;0
7988678;0
7988679;0
7988680;0
7988681;0
7988682;0
7988683;0
7988684;113
7988685;0
7988686;823
7988687;0
7988688;0
7988689;0
7988690;0
7988691;0
7988692;3779
7988693;0
7988694;0
7988695;0
7988696;0
7988697;0
7988698;113
7988699;0
7988700;0
7988701;0
7988702;0
7988703;0
7988704;0
7988705;0
7988706;0
7988707;0
7988708;0
7988709;0
7988710;0
7988711;0
7988712;0
7988713;0
7988714;0
7988715;0
7988716;0
7988717;0
7988718;0
7988719;0
7988720;0
7988721;0
7988722;0
7988723;0
7988724;0
7988725;0
7988726;0
7988727;0
7988728;0
7988729;0
7988730;0
7988731;0
7988732;0
7988733;0
7988734;0
7988735;0
7988736;0
7988737;0
7988738;0
7988739;0
7988740;0
7988741;0
7988742;0
7988743;0
7988744;0
7988745;0
7988746;0
7988747;0
7988748;0
7988749;0
7988750;0
7988751;0
7988752;0
7988753;0
7988754;0
7988755;0
7988756;0
7988757;0
7988758;0
7988759;0
7988760;0
7988761;0
7988762;0
7988763;0
7988764;0
7988765;0
7988766;0
7988767;0
7988768;0
7988769;0
7988770;0
7988771;0
7988772;0
7988773;0
7988774;0
7988775;0
7988776;0
7988777;0
7988778;0
7988779;0
7988780;0
7988781;0
7988782;0
7988783;0
7988784;0
7988785;0
7988786;0
7988787;0
7988788;0
7988789;0
7988790;0
7988791;0
7988792;0
7988793;0
7988794;0
7988795;0
7988796;0
7988797;0
7988798;0
7988799;0
7988800;0
7988801;0
7988802;0
7988803;0
7988804;0
7988805;0
7988806;0
7988807;0
7988808;0
7988809;0
7988810;0
7988811;0
7988812;0
7988813;0
7988814;0
7988815;0
7988816;0
7988817;0
7988818;0
7988819;0
7988820;0
7988821;0
7988822;0
7988823;125
7988824;125
7988825;128
7988826;128
7988827;0
7988828;0
7988829;0
7988830;0
7988831;0
7988832;0
7988833;0
7988834;0
7988835;0
7988836;0
7988837;0
7988838;0
7988839;0
7988840;0
7988841;0
7988842;0
7988843;0
7988844;0
7988845;0
7988846;0
7988847;0
7988848;0
7988849;0
7988850;0
7988851;0
7988852;0
7988853;0
7988854;128
7988855;128
7988856;0
7988857;0
7988858;0
7988859;0
7988860;0
7988861;0
7988862;0
7988863;0
7988864;0
7988865;0
7988866;0
7988867;0
7988868;0
7988869;0
7988870;0
7988871;0
7988872;0
7988873;0
7988874;0
7988875;0
7988876;0
7988877;0
7988878;0
7988879;0
7988880;0
7988881;0
7988882;0
7988883;0
7988884;0
7988885;0
7988886;0
7988887;0
7988888;0
7988889;0
7988890;0
7988891;0
7988892;0
7988893;0
7988894;0
7988895;0
7988896;144
7988897;0
7988898;0
7988899;0
7988900;0
7988901;0
7988902;0
7988903;0
7988904;0
7988905;0
7988906;0
7988907;0
7988908;0
7988909;0
7988910;0
7988911;0
7988912;0
7988913;0
7988914;0
7988915;0
7988916;0
7988917;0
7988918;0
7988919;0
7988920;0
7988921;0
7988922;0
7988923;0
7988924;0
7988925;0
7988926;0
7988927;0
7988928;0
7988929;0
7988930;0
7988931;0
7988932;0
7988933;0
7988934;0
7988935;0
7988936;0
7988937;0
7988938;0
7988939;0
7988940;0
7988941;0
7988942;0
7988943;239
7988944;157
7988945;157
7988946;157
7988947;157
7988948;0
7988949;0
7988950;0
7988951;0
7988952;0
7988953;0
7988954;0
7988955;0
7988956;0
7988957;0
7988958;0
7988959;0
7988960;157
7988961;157
7988962;157
7988963;157
7988964;239
7988965;239
7988966;239
7988967;239
7988968;239
7988969;162
7988970;162
7988971;0
7988972;0
7988973;0
7988974;0
7988975;0
7988976;0
7988977;0
7988978;162
7988979;0
7988980;0
7988981;0
7988982;0
7988983;0
7988984;5364
7988985;0
7988986;0
7988987;0
7988988;0
7988989;0
7988990;0
7988991;0
7988992;0
7988993;0
7988994;0
7988995;0
7988996;0
7988997;0
7988998;0
7988999;0
7989000;0
7989001;0
7989002;0
7989003;0
7989004;0
7989005;0
7989006;0
7989007;0
7989008;451
7989009;690
7989010;690
7989011;323
7989012;323
7989013;246
7989014;0
7989015;0
7989016;0
7989017;0
7989018;0
7989019;0
7989020;0
7989021;0
7989022;0
7989023;0
7989024;0
7989025;0
7989026;0
7989027;0
7989028;0
7989029;0
7989030;0
7989031;0
7989032;0
7989033;0
7989034;0
7989035;178
7989036;0
7989037;0
7989038;0
7989039;0
7989040;0
7989041;0
7989042;0
7989043;0
7989044;0
7989045;0
7989046;0
7989047;0
7989048;0
7989049;0
7989050;0
7989051;0
7989052;0
7989053;0
7989054;0
7989055;0
7989056;0
7989057;0
7989058;0
7989059;0
7989060;0
7989061;0
7989062;0
7989063;0
7989064;0
7989065;0
7989066;0
7989067;0
7989068;0
7989069;0
7989070;0
7989071;0
7989072;0
7989073;0
7989074;0
7989075;0
7989076;0
7989077;0
7989078;0
7989079;0
7989080;0
7989081;0
7989082;0
7989083;0
7989084;0
7989085;0
7989086;0
7989087;0
7989088;0
7989089;0
7989090;0
7989091;0
7989092;0
7989093;0
7989094;0
7989095;0
7989096;0
7989097;0
7989098;0
7989099;0
7989100;0
7989101;0
7989102;100
7989103;0
7989104;0
7989105;100
7989106;100
7989107;100
7989108;100
7989109;100
7989110;196
7989111;0
7989112;0
7989113;0
7989114;0
7989115;0
7989116;0
7989117;0
7989118;0
7989119;0
7989120;0
7989121;0
7989122;0
7989123;0
7989124;0
7989125;0
7989126;0
7989127;0
7989128;0
7989129;0
7989130;0
7989131;0
7989132;0
7989133;0
7989134;0
7989135;0
7989136;0
7989137;0
7989138;0
7989139;0
7989140;0
7989141;0
7989142;0
7989143;0
7989144;0
7989145;0
7989146;0
7989147;0
7989148;0
7989149;0
7989150;0
7989151;0
7989152;0
7989153;0
7989154;0
7989155;0
7989156;0
7989157;0
7989158;0
7989159;0
7989160;0
7989161;0
7989162;0
7989163;0
7989164;0
7989165;0
7989166;0
7989167;0
7989168;0
7989169;0
7989170;0
7989171;0
7989172;0
7989173;0
7989174;0
7989175;0
7989176;0
7989177;0
7989178;0
7989179;0
7989180;0
7989181;0
7989182;0
7989183;0
7989184;0
7989185;0
7989186;0
7989187;0
7989188;0
7989189;0
7989190;0
7989191;0
7989192;0
7989193;0
7989194;0
7989195;0
7989196;0
7989197;0
7989198;0
7989199;0
7989200;0
7989201;0
7989202;0
7989203;0
7989204;3341
7989205;3341
7989206;0
7989207;0
7989208;0
7989209;0
7989210;0
7989211;0
7989212;0
7989213;3907
7989214;3907
7989215;3952
7989216;0
7989217;0
7989218;0
7989219;0
7989220;0
7989221;0
7989222;0
7989223;0
7989224;0
7989225;0
7989226;0
7989227;0
7989228;0
7989229;0
7989230;0
7989231;0
7989232;0
7989233;0
7989234;0
7989235;0
7989236;0
7989237;0
7989238;0
7989239;0
7989240;0
7989241;0
7989242;0
7989243;0
7989244;0
7989245;0
7989246;0
7989247;0
7989248;0
7989249;144
7989250;0
7989251;0
7989252;0
7989253;0
7989254;0
7989255;144
7989256;0
7989257;0
7989258;0
7989259;0
7989260;0
7989261;0
7989262;0
7989263;0
7989264;0
7989265;0
7989266;0
7989267;0
7989268;0
7989269;0
7989270;0
7989271;0
7989272;0
7989273;0
7989274;0
7989275;0
7989276;0
7989277;0
7989278;0
7989279;0
7989280;0
7989281;0
7989282;0
7989283;0
7989284;0
7989285;0
7989286;0
7989287;0
7989288;0
7989289;0
7989290;0
7989291;0
7989292;107
7989293;107
7989294;0
7989295;107
7989296;107
7989297;0
7989298;0
7989299;0
7989300;0
7989301;0
7989302;0
7989303;0
7989304;0
7989305;0
7989306;0
7989307;0
7989308;0
7989309;0
7989310;0
7989311;0
7989312;0
7989313;0
7989314;0
7989315;0
7989316;0
7989317;0
7989318;0
7989319;110
7989320;110
7989321;0
7989322;0
7989323;0
7989324;113
7989325;0
7989326;0
7989327;0
7989328;0
7989329;0
7989330;0
7989331;0
7989332;0
7989333;0
7989334;0
7989335;0
7989336;0
7989337;0
7989338;0
7989339;0
7989340;0
7989341;0
7989342;0
7989343;0
7989344;0
7989345;0
7989346;0
7989347;0
7989348;0
7989349;0
7989350;0
7989351;0
7989352;0
7989353;0
7989354;0
7989355;0
7989356;0
7989357;0
7989358;0
7989359;0
7989360;0
7989361;0
7989362;0
7989363;0
7989364;0
7989365;0
7989366;0
7989367;0
7989368;0
7989369;0
7989370;0
7989371;0
7989372;0
7989373;0
7989374;0
7989375;0
7989376;0
7989377;0
7989378;0
7989379;0
7989380;0
7989381;0
7989382;0
7989383;0
7989384;0
7989385;0
7989386;0
7989387;0
7989388;0
7989389;0
7989390;0
7989391;0
7989392;0
7989393;0
7989394;0
7989395;0
7989396;0
7989397;0
7989398;0
7989399;0
7989400;0
7989401;0
7989402;0
7989403;0
7989404;0
7989405;0
7989406;0
7989407;0
7989408;0
7989409;0
7989410;0
7989411;0
7989412;0
7989413;0
7989414;0
7989415;0
7989416;0
7989417;0
7989418;0
7989419;0
7989420;0
7989421;0
7989422;0
7989423;0
7989424;0
7989425;0
7989426;0
7989427;0
7989428;0
7989429;0
7989430;0
7989431;0
7989432;0
7989433;0
7989434;0
7989435;0
7989436;0
7989437;0
7989438;0
7989439;0
7989440;0
7989441;0
7989442;0
7989443;0
7989444;0
7989445;0
7989446;0
7989447;0
7989448;0
7989449;0
7989450;0
7989451;0
7989452;0
7989453;0
7989454;0
7989455;0
7989456;0
7989457;0
7989458;0
7989459;0
7989460;0
7989461;0
7989462;0
7989463;0
7989464;0
7989465;0
7989466;0
7989467;0
7989468;0
7989469;0
7989470;0
7989471;0
7989472;0
7989473;0
7989474;0
7989475;0
7989476;128
7989477;0
7989478;0
7989479;0
7989480;0
7989481;0
7989482;0
7989483;0
7989484;0
7989485;0
7989486;0
7989487;0
7989488;0
7989489;0
7989490;0
7989491;0
7989492;0
7989493;0
7989494;128
7989495;128
7989496;0
7989497;0
7989498;0
7989499;0
7989500;0
7989501;0
7989502;0
7989503;0
7989504;0
7989505;0
7989506;0
7989507;0
7989508;0
7989509;0
7989510;0
7989511;0
7989512;0
7989513;0
7989514;0
7989515;0
7989516;0
7989517;0
7989518;0
7989519;0
7989520;0
7989521;0
7989522;0
7989523;0
7989524;0
7989525;0
7989526;0
7989527;0
7989528;0
7989529;0
7989530;0
7989531;0
7989532;0
7989533;0
7989534;0
7989535;0
7989536;0
7989537;144
7989538;144
7989539;0
7989540;0
7989541;0
7989542;0
7989543;0
7989544;0
7989545;0
7989546;0
7989547;0
7989548;0
