8602403;0
8602404;0
8602405;0
8602406;0
8602407;104
8602408;0
8602409;0
8602410;0
8602411;0
8602412;0
8602413;0
8602414;107
8602415;0
8602416;104
8602417;104
8602418;104
8602419;0
8602420;0
8602421;0
8602422;0
8602423;0
8602424;0
8602425;0
8602426;0
8602427;0
8602428;0
8602429;0
8602430;0
8602431;0
8602432;0
8602433;0
8602434;0
8602435;0
8602436;0
8602437;0
8602438;0
8602439;0
8602440;0
8602441;0
8602442;0
8602443;0
8602444;0
8602445;0
8602446;113
8602447;0
8602448;0
8602449;0
8602450;0
8602451;0
8602452;0
8602453;0
8602454;0
8602455;0
8602456;4521
8602457;0
8602458;0
8602459;0
8602460;0
8602461;0
8602462;0
8602463;0
8602464;0
8602465;0
8602466;0
8602467;0
8602468;0
8602469;0
8602470;0
8602471;0
8602472;0
8602473;0
8602474;0
8602475;0
8602476;0
8602477;0
8602478;0
8602479;0
8602480;0
8602481;0
8602482;0
8602483;0
8602484;0
8602485;0
8602486;0
8602487;0
8602488;0
8602489;0
8602490;0
8602491;0
8602492;0
8602493;0
8602494;0
8602495;0
8602496;0
8602497;0
8602498;0
8602499;0
8602500;0
8602501;0
8602502;0
8602503;0
8602504;0
8602505;0
8602506;0
8602507;0
8602508;0
8602509;0
8602510;0
8602511;0
8602512;0
8602513;0
8602514;0
8602515;0
8602516;0
8602517;0
8602518;0
8602519;0
8602520;0
8602521;0
8602522;0
8602523;0
8602524;0
8602525;0
8602526;0
8602527;0
8602528;0
8602529;0
8602530;0
8602531;0
8602532;0
8602533;0
8602534;0
8602535;0
8602536;0
8602537;0
8602538;0
8602539;0
8602540;0
8602541;0
8602542;0
8602543;0
8602544;0
8602545;0
8602546;0
8602547;0
8602548;122
8602549;122
8602550;0
8602551;0
8602552;0
8602553;0
8602554;0
8602555;0
8602556;0
8602557;0
8602558;0
8602559;0
8602560;122
8602561;122
8602562;122
8602563;0
8602564;0
8602565;0
8602566;0
8602567;0
8602568;0
8602569;0
8602570;0
8602571;0
8602572;0
8602573;0
8602574;0
8602575;0
8602576;0
8602577;0
8602578;0
8602579;0
8602580;0
8602581;0
8602582;0
8602583;0
8602584;0
8602585;0
8602586;0
8602587;128
8602588;128
8602589;0
8602590;0
8602591;0
8602592;0
8602593;0
8602594;0
8602595;0
8602596;0
8602597;0
8602598;0
8602599;0
8602600;0
8602601;0
8602602;0
8602603;0
8602604;0
8602605;0
8602606;0
8602607;0
8602608;0
8602609;0
8602610;0
8602611;0
8602612;0
8602613;0
8602614;0
8602615;0
8602616;0
8602617;0
8602618;0
8602619;0
8602620;0
8602621;0
8602622;0
8602623;0
8602624;0
8602625;0
8602626;0
8602627;0
8602628;0
8602629;0
8602630;0
8602631;0
8602632;0
8602633;0
8602634;0
8602635;0
8602636;0
8602637;0
8602638;0
8602639;0
8602640;0
8602641;0
8602642;0
8602643;0
8602644;144
8602645;0
8602646;0
8602647;0
8602648;0
8602649;0
8602650;0
8602651;0
8602652;0
8602653;0
8602654;0
8602655;0
8602656;0
8602657;0
8602658;0
8602659;0
8602660;0
8602661;0
8602662;0
8602663;0
8602664;0
8602665;0
8602666;0
8602667;0
8602668;0
8602669;0
8602670;0
8602671;0
8602672;0
8602673;0
8602674;0
8602675;0
8602676;0
8602677;0
8602678;0
8602679;0
8602680;0
8602681;0
8602682;0
8602683;0
8602684;0
8602685;0
8602686;0
8602687;0
8602688;0
8602689;0
8602690;0
8602691;0
8602692;0
8602693;0
8602694;0
8602695;0
8602696;0
8602697;0
8602698;0
8602699;0
8602700;0
8602701;0
8602702;0
8602703;0
8602704;0
8602705;0
8602706;0
8602707;0
8602708;0
8602709;0
8602710;0
8602711;0
8602712;0
8602713;0
8602714;0
8602715;0
8602716;162
8602717;239
8602718;0
8602719;0
8602720;0
8602721;157
8602722;157
8602723;157
8602724;157
8602725;162
8602726;162
8602727;162
8602728;162
8602729;162
8602730;162
8602731;0
8602732;0
8602733;0
8602734;0
8602735;0
8602736;0
8602737;0
8602738;0
8602739;0
8602740;0
8602741;0
8602742;0
8602743;0
8602744;0
8602745;0
8602746;5364
8602747;5364
8602748;0
8602749;0
8602750;0
8602751;0
8602752;0
8602753;0
8602754;0
8602755;0
8602756;0
8602757;0
8602758;0
8602759;0
8602760;0
8602761;0
8602762;0
8602763;0
8602764;0
8602765;0
8602766;0
8602767;0
8602768;0
8602769;0
8602770;5125
8602771;999
8602772;999
8602773;999
8602774;410
8602775;333
8602776;333
8602777;0
8602778;0
8602779;0
8602780;0
8602781;0
8602782;0
8602783;0
8602784;178
8602785;178
8602786;0
8602787;178
8602788;178
8602789;0
8602790;0
8602791;178
8602792;0
8602793;0
8602794;0
8602795;0
8602796;0
8602797;0
8602798;0
8602799;0
8602800;184
8602801;0
8602802;0
8602803;0
8602804;0
8602805;0
8602806;0
8602807;0
8602808;0
8602809;0
8602810;0
8602811;0
8602812;0
8602813;0
8602814;0
8602815;0
8602816;0
8602817;0
8602818;0
8602819;0
8602820;0
8602821;0
8602822;0
8602823;0
8602824;0
8602825;0
8602826;0
8602827;0
8602828;0
8602829;0
8602830;0
8602831;0
8602832;0
8602833;0
8602834;0
8602835;0
8602836;0
8602837;0
8602838;0
8602839;0
8602840;0
8602841;0
8602842;0
8602843;0
8602844;0
8602845;0
8602846;0
8602847;0
8602848;0
8602849;0
8602850;0
8602851;0
8602852;0
8602853;0
8602854;0
8602855;0
8602856;0
8602857;0
8602858;0
8602859;100
8602860;100
8602861;100
8602862;100
8602863;100
8602864;0
8602865;100
8602866;100
8602867;203
8602868;203
8602869;203
8602870;203
8602871;100
8602872;196
8602873;196
8602874;0
8602875;0
8602876;0
8602877;0
8602878;0
8602879;0
8602880;0
8602881;0
8602882;0
8602883;0
8602884;0
8602885;0
8602886;0
8602887;0
8602888;0
8602889;184
8602890;0
8602891;0
8602892;5535
8602893;5535
8602894;5535
8602895;5535
8602896;0
8602897;171
8602898;171
8602899;0
8602900;166
8602901;166
8602902;0
8602903;0
8602904;0
8602905;0
8602906;0
8602907;0
8602908;0
8602909;0
8602910;0
8602911;0
8602912;0
8602913;0
8602914;0
8602915;0
8602916;0
8602917;0
8602918;0
8602919;0
8602920;0
8602921;0
8602922;2799
8602923;2799
8602924;2799
8602925;0
8602926;0
8602927;0
8602928;0
8602929;0
8602930;0
8602931;0
8602932;0
8602933;0
8602934;0
8602935;0
8602936;0
8602937;0
8602938;0
8602939;0
8602940;0
8602941;0
8602942;0
8602943;0
8602944;0
8602945;0
8602946;0
8602947;0
8602948;0
8602949;0
8602950;0
8602951;0
8602952;0
8602953;0
8602954;0
8602955;0
8602956;0
8602957;0
8602958;0
8602959;0
8602960;0
8602961;0
8602962;0
8602963;0
8602964;3341
8602965;3341
8602966;3341
8602967;3341
8602968;0
8602969;0
8602970;0
8602971;0
8602972;0
8602973;0
8602974;0
8602975;0
8602976;3952
8602977;3952
8602978;0
8602979;0
8602980;0
8602981;0
8602982;0
8602983;0
8602984;0
8602985;0
8602986;0
8602987;0
8602988;0
8602989;0
8602990;0
8602991;0
8602992;0
8602993;0
8602994;0
8602995;0
8602996;0
8602997;0
8602998;0
8602999;0
8603000;0
8603001;0
8603002;0
8603003;0
8603004;0
8603005;0
8603006;0
8603007;0
8603008;0
8603009;0
8603010;0
8603011;0
8603012;0
8603013;0
8603014;0
8603015;0
8603016;0
8603017;0
8603018;0
8603019;0
8603020;0
8603021;0
8603022;0
8603023;0
8603024;0
8603025;0
8603026;0
8603027;0
8603028;0
8603029;0
8603030;0
8603031;0
8603032;0
8603033;0
8603034;0
8603035;0
8603036;0
8603037;0
8603038;0
8603039;0
8603040;0
8603041;0
8603042;0
8603043;0
8603044;0
8603045;0
8603046;0
8603047;104
8603048;0
8603049;0
8603050;0
8603051;0
8603052;0
8603053;0
8603054;0
8603055;0
8603056;0
8603057;0
8603058;0
8603059;0
8603060;0
8603061;0
8603062;0
8603063;0
8603064;0
8603065;0
8603066;0
8603067;0
8603068;0
8603069;0
8603070;0
8603071;0
8603072;0
8603073;0
8603074;0
8603075;0
8603076;0
8603077;0
8603078;0
8603079;0
8603080;0
8603081;0
8603082;0
8603083;0
8603084;0
8603085;0
8603086;113
8603087;0
8603088;823
8603089;0
8603090;0
8603091;0
8603092;0
8603093;0
8603094;0
8603095;113
8603096;0
8603097;0
8603098;0
8603099;0
8603100;0
8603101;0
8603102;0
8603103;0
8603104;0
8603105;0
8603106;0
8603107;0
8603108;0
8603109;0
8603110;0
8603111;0
8603112;0
8603113;0
8603114;0
8603115;0
8603116;0
8603117;0
8603118;0
8603119;0
8603120;0
8603121;0
8603122;0
8603123;0
8603124;0
8603125;0
8603126;0
8603127;0
8603128;0
8603129;0
8603130;0
8603131;0
8603132;0
8603133;0
8603134;0
8603135;0
8603136;0
8603137;0
8603138;0
8603139;0
8603140;0
8603141;0
8603142;0
8603143;0
8603144;0
8603145;0
8603146;0
8603147;0
8603148;0
8603149;0
8603150;0
8603151;0
8603152;0
8603153;0
8603154;0
8603155;0
8603156;0
8603157;0
8603158;0
8603159;0
8603160;0
8603161;0
8603162;0
8603163;0
8603164;0
8603165;0
8603166;0
8603167;0
8603168;0
8603169;0
8603170;0
8603171;0
8603172;0
8603173;0
8603174;0
8603175;0
8603176;0
8603177;0
8603178;0
8603179;0
8603180;0
8603181;0
8603182;0
8603183;0
8603184;0
8603185;0
8603186;0
8603187;0
8603188;0
8603189;0
8603190;0
8603191;0
8603192;0
8603193;0
8603194;0
8603195;0
8603196;0
8603197;0
8603198;0
8603199;0
8603200;122
8603201;122
8603202;122
8603203;0
8603204;0
8603205;0
8603206;0
8603207;0
8603208;0
8603209;0
8603210;0
8603211;0
8603212;0
8603213;0
8603214;0
8603215;0
8603216;0
8603217;0
8603218;0
8603219;0
8603220;0
8603221;0
8603222;0
8603223;0
8603224;0
8603225;0
8603226;0
8603227;128
8603228;128
8603229;0
8603230;0
8603231;0
8603232;0
8603233;0
8603234;0
8603235;0
8603236;0
8603237;0
8603238;0
8603239;0
8603240;0
8603241;0
8603242;0
8603243;0
8603244;0
8603245;0
8603246;0
8603247;0
8603248;0
8603249;0
8603250;0
8603251;0
8603252;0
8603253;0
8603254;0
8603255;0
8603256;0
8603257;0
8603258;0
8603259;0
8603260;0
8603261;0
8603262;0
8603263;0
8603264;0
8603265;0
8603266;0
8603267;0
8603268;0
8603269;0
8603270;0
8603271;0
8603272;0
8603273;0
8603274;0
8603275;0
8603276;0
8603277;0
8603278;0
8603279;0
8603280;0
8603281;0
8603282;0
8603283;0
8603284;0
8603285;144
8603286;144
8603287;0
8603288;0
8603289;0
8603290;0
8603291;0
8603292;0
8603293;0
8603294;0
8603295;0
8603296;0
8603297;0
8603298;0
8603299;0
8603300;0
8603301;0
8603302;0
8603303;0
8603304;0
8603305;0
8603306;0
8603307;0
8603308;0
8603309;0
8603310;0
8603311;0
8603312;0
8603313;0
8603314;0
8603315;0
8603316;0
8603317;0
8603318;0
8603319;0
8603320;0
8603321;0
8603322;0
8603323;0
8603324;0
8603325;0
8603326;0
8603327;0
8603328;0
8603329;0
8603330;0
8603331;0
8603332;0
8603333;0
8603334;0
8603335;0
8603336;0
8603337;0
8603338;0
8603339;0
8603340;0
8603341;0
8603342;0
8603343;0
8603344;0
8603345;0
8603346;0
8603347;0
8603348;0
8603349;0
8603350;0
8603351;0
8603352;0
8603353;0
8603354;0
8603355;0
8603356;0
8603357;0
8603358;0
8603359;0
8603360;0
8603361;157
8603362;157
8603363;157
8603364;157
8603365;157
8603366;239
8603367;239
8603368;239
8603369;239
8603370;239
8603371;162
8603372;162
8603373;0
8603374;0
8603375;0
8603376;0
8603377;0
8603378;0
8603379;0
8603380;162
8603381;0
8603382;0
8603383;0
8603384;0
8603385;0
8603386;5282
8603387;5364
8603388;0
8603389;0
8603390;0
8603391;0
8603392;0
8603393;0
8603394;0
8603395;0
8603396;0
8603397;0
8603398;0
8603399;0
8603400;0
8603401;0
8603402;0
8603403;0
8603404;0
8603405;0
8603406;0
8603407;0
8603408;0
8603409;0
8603410;5364
8603411;790
8603412;690
8603413;410
8603414;410
8603415;333
8603416;0
8603417;0
8603418;0
8603419;0
8603420;0
8603421;0
8603422;0
8603423;0
8603424;0
8603425;0
8603426;0
8603427;178
8603428;178
8603429;0
8603430;0
8603431;0
8603432;0
8603433;0
8603434;0
8603435;178
8603436;178
8603437;178
8603438;0
8603439;0
8603440;0
8603441;0
8603442;0
8603443;0
8603444;0
8603445;0
8603446;0
8603447;0
8603448;0
8603449;0
8603450;0
8603451;0
8603452;0
8603453;0
8603454;0
8603455;0
8603456;0
8603457;0
8603458;0
8603459;0
8603460;0
8603461;0
8603462;0
8603463;0
8603464;0
8603465;0
8603466;0
8603467;0
8603468;0
8603469;0
8603470;0
8603471;0
8603472;0
8603473;0
8603474;0
8603475;0
8603476;0
8603477;0
8603478;0
8603479;0
8603480;0
8603481;0
8603482;0
8603483;0
8603484;0
8603485;0
8603486;0
8603487;0
8603488;0
8603489;0
8603490;0
8603491;0
8603492;0
8603493;0
8603494;0
8603495;0
8603496;0
8603497;0
8603498;0
8603499;100
8603500;100
8603501;100
8603502;100
8603503;100
8603504;0
8603505;100
8603506;100
8603507;100
8603508;100
8603509;100
8603510;100
8603511;100
8603512;196
8603513;196
8603514;196
8603515;0
8603516;0
8603517;0
8603518;0
8603519;0
8603520;0
8603521;0
8603522;0
8603523;0
8603524;0
8603525;0
8603526;0
8603527;0
8603528;0
8603529;0
8603530;0
8603531;0
8603532;5535
8603533;5535
8603534;5535
8603535;5535
8603536;0
8603537;171
8603538;171
8603539;0
8603540;166
8603541;166
8603542;0
8603543;0
8603544;0
8603545;0
8603546;0
8603547;0
8603548;0
8603549;0
8603550;0
8603551;0
8603552;0
8603553;0
8603554;0
8603555;0
8603556;0
8603557;0
8603558;0
8603559;0
8603560;0
8603561;0
8603562;2777
8603563;0
8603564;0
8603565;0
8603566;0
8603567;0
8603568;0
8603569;0
8603570;0
8603571;0
8603572;0
8603573;0
8603574;0
8603575;0
8603576;0
8603577;0
8603578;0
8603579;0
8603580;0
8603581;0
8603582;0
8603583;0
8603584;0
8603585;0
8603586;0
8603587;0
8603588;0
8603589;0
8603590;0
8603591;0
8603592;0
8603593;0
8603594;0
8603595;0
8603596;0
8603597;0
8603598;0
8603599;0
8603600;0
8603601;0
8603602;0
8603603;0
8603604;0
8603605;3341
8603606;3341
8603607;3341
8603608;0
8603609;0
8603610;0
8603611;0
8603612;0
8603613;0
8603614;0
8603615;0
8603616;0
8603617;3998
8603618;0
8603619;0
8603620;0
8603621;0
8603622;0
8603623;0
8603624;0
8603625;0
8603626;0
8603627;0
8603628;0
8603629;0
8603630;0
8603631;0
8603632;0
8603633;0
8603634;0
8603635;0
8603636;0
8603637;0
8603638;0
8603639;0
8603640;0
8603641;0
8603642;0
8603643;0
8603644;0
8603645;0
8603646;0
8603647;0
8603648;0
8603649;0
8603650;0
8603651;0
8603652;0
8603653;0
8603654;0
8603655;0
8603656;0
8603657;0
8603658;0
8603659;0
8603660;0
8603661;0
8603662;0
8603663;0
8603664;0
8603665;0
8603666;0
8603667;0
8603668;0
8603669;0
8603670;0
8603671;0
8603672;0
8603673;0
8603674;0
8603675;0
8603676;0
8603677;0
8603678;0
8603679;0
8603680;0
8603681;0
8603682;0
8603683;0
8603684;0
8603685;0
8603686;0
8603687;0
8603688;0
8603689;0
8603690;0
8603691;0
8603692;0
8603693;0
8603694;0
8603695;0
8603696;0
8603697;0
8603698;0
8603699;0
8603700;0
8603701;0
8603702;0
8603703;0
8603704;0
8603705;0
8603706;0
8603707;0
8603708;0
8603709;0
8603710;0
8603711;0
8603712;0
8603713;0
8603714;0
8603715;0
8603716;0
8603717;0
8603718;0
8603719;0
8603720;0
8603721;0
8603722;110
8603723;0
8603724;0
8603725;0
8603726;113
8603727;0
8603728;823
8603729;0
8603730;0
8603731;0
8603732;0
8603733;0
8603734;0
8603735;0
8603736;0
8603737;0
8603738;113
8603739;0
8603740;0
8603741;0
8603742;0
8603743;0
8603744;0
8603745;0
8603746;0
8603747;0
8603748;0
8603749;0
8603750;0
8603751;0
8603752;0
8603753;0
8603754;0
8603755;0
8603756;0
8603757;0
8603758;0
8603759;0
8603760;0
8603761;0
8603762;0
8603763;0
8603764;0
8603765;0
8603766;0
8603767;0
8603768;0
8603769;0
8603770;0
8603771;0
8603772;0
8603773;0
8603774;0
8603775;0
8603776;0
8603777;0
8603778;0
8603779;0
8603780;0
8603781;0
8603782;0
8603783;0
8603784;0
8603785;0
8603786;0
8603787;0
8603788;0
8603789;0
8603790;0
8603791;0
8603792;0
8603793;0
8603794;0
8603795;0
8603796;0
8603797;0
8603798;0
8603799;0
8603800;0
8603801;0
8603802;0
8603803;0
8603804;0
8603805;0
8603806;0
8603807;0
8603808;0
8603809;0
8603810;0
8603811;0
8603812;0
8603813;0
8603814;0
8603815;0
8603816;0
8603817;0
8603818;0
8603819;0
8603820;0
8603821;0
8603822;0
8603823;0
8603824;0
8603825;0
8603826;0
8603827;0
8603828;0
8603829;0
8603830;0
8603831;0
8603832;0
8603833;0
8603834;0
8603835;0
8603836;0
8603837;0
8603838;0
8603839;0
8603840;0
8603841;122
8603842;122
8603843;0
8603844;0
8603845;0
8603846;0
8603847;0
8603848;0
8603849;0
8603850;0
8603851;0
8603852;0
8603853;0
8603854;0
8603855;0
8603856;0
8603857;0
8603858;0
8603859;0
8603860;0
8603861;0
8603862;0
8603863;0
8603864;0
8603865;0
8603866;0
8603867;0
8603868;0
8603869;0
8603870;0
8603871;0
8603872;0
8603873;0
8603874;0
8603875;0
8603876;0
8603877;0
8603878;0
8603879;0
8603880;0
8603881;0
8603882;0
8603883;0
8603884;0
8603885;0
8603886;0
8603887;0
8603888;0
8603889;0
8603890;0
8603891;0
8603892;0
8603893;0
8603894;0
8603895;0
8603896;0
8603897;0
8603898;0
8603899;0
8603900;0
8603901;0
8603902;0
8603903;0
8603904;0
8603905;0
8603906;0
8603907;0
8603908;0
8603909;0
8603910;0
8603911;0
8603912;0
8603913;0
8603914;0
8603915;0
8603916;0
8603917;0
8603918;0
8603919;0
8603920;0
8603921;0
8603922;0
8603923;0
8603924;0
8603925;144
8603926;144
8603927;0
8603928;0
8603929;0
8603930;0
8603931;0
8603932;0
8603933;0
8603934;0
8603935;0
8603936;0
8603937;0
8603938;0
8603939;144
8603940;144
8603941;144
8603942;144
8603943;0
8603944;0
8603945;0
8603946;0
8603947;0
8603948;0
