3072285;0
3072286;0
3072287;0
3072288;0
3072289;0
3072290;0
3072291;4581
3072292;4581
3072293;0
3072294;0
3072295;0
3072296;0
3072297;0
3072298;0
3072299;0
3072300;122
3072301;122
3072302;122
3072303;122
3072304;0
3072305;0
3072306;0
3072307;0
3072308;0
3072309;0
3072310;0
3072311;125
3072312;125
3072313;0
3072314;0
3072315;0
3072316;0
3072317;0
3072318;0
3072319;0
3072320;0
3072321;0
3072322;0
3072323;0
3072324;0
3072325;0
3072326;0
3072327;4643
3072328;4706
3072329;4771
3072330;4771
3072331;0
3072332;0
3072333;0
3072334;0
3072335;0
3072336;0
3072337;0
3072338;0
3072339;0
3072340;0
3072341;0
3072342;0
3072343;0
3072344;0
3072345;0
3072346;0
3072347;0
3072348;0
3072349;0
3072350;0
3072351;0
3072352;0
3072353;0
3072354;0
3072355;0
3072356;0
3072357;0
3072358;4706
3072359;4706
3072360;0
3072361;0
3072362;0
3072363;0
3072364;0
3072365;0
3072366;0
3072367;0
3072368;0
3072369;0
3072370;0
3072371;0
3072372;0
3072373;0
3072374;0
3072375;0
3072376;0
3072377;139
3072378;4977
3072379;4977
3072380;0
3072381;0
3072382;0
3072383;0
3072384;0
3072385;0
3072386;0
3072387;0
3072388;0
3072389;0
3072390;0
3072391;0
3072392;0
3072393;0
3072394;0
3072395;0
3072396;0
3072397;0
3072398;0
3072399;0
3072400;0
3072401;0
3072402;0
3072403;0
3072404;0
3072405;0
3072406;0
3072407;0
3072408;0
3072409;0
3072410;0
3072411;0
3072412;0
3072413;0
3072414;0
3072415;0
3072416;0
3072417;0
3072418;0
3072419;0
3072420;0
3072421;0
3072422;0
3072423;0
3072424;0
3072425;0
3072426;0
3072427;0
3072428;0
3072429;0
3072430;0
3072431;0
3072432;0
3072433;0
3072434;0
3072435;0
3072436;0
3072437;0
3072438;0
3072439;0
3072440;0
3072441;0
3072442;0
3072443;0
3072444;0
3072445;0
3072446;157
3072447;157
3072448;157
3072449;0
3072450;0
3072451;0
3072452;0
3072453;0
3072454;0
3072455;0
3072456;0
3072457;162
3072458;162
3072459;239
3072460;157
3072461;157
3072462;239
3072463;239
3072464;239
3072465;157
3072466;157
3072467;162
3072468;0
3072469;0
3072470;0
3072471;0
3072472;0
3072473;0
3072474;0
3072475;0
3072476;0
3072477;0
3072478;0
3072479;0
3072480;0
3072481;0
3072482;0
3072483;0
3072484;0
3072485;0
3072486;0
3072487;0
3072488;5282
3072489;0
3072490;0
3072491;0
3072492;0
3072493;0
3072494;0
3072495;0
3072496;0
3072497;0
3072498;0
3072499;0
3072500;0
3072501;0
3072502;0
3072503;0
3072504;0
3072505;0
3072506;0
3072507;0
3072508;0
3072509;0
3072510;0
3072511;0
3072512;5125
3072513;790
3072514;790
3072515;5202
3072516;5202
3072517;5202
3072518;0
3072519;0
3072520;0
3072521;0
3072522;0
3072523;0
3072524;0
3072525;0
3072526;0
3072527;0
3072528;0
3072529;0
3072530;0
3072531;0
3072532;0
3072533;178
3072534;0
3072535;0
3072536;0
3072537;0
3072538;0
3072539;0
3072540;0
3072541;0
3072542;0
3072543;0
3072544;0
3072545;0
3072546;0
3072547;0
3072548;0
3072549;0
3072550;0
3072551;0
3072552;0
3072553;0
3072554;0
3072555;0
3072556;0
3072557;0
3072558;0
3072559;0
3072560;0
3072561;0
3072562;0
3072563;0
3072564;0
3072565;0
3072566;0
3072567;0
3072568;0
3072569;0
3072570;0
3072571;0
3072572;0
3072573;0
3072574;0
3072575;0
3072576;0
3072577;0
3072578;0
3072579;0
3072580;0
3072581;0
3072582;0
3072583;0
3072584;0
3072585;0
3072586;0
3072587;0
3072588;0
3072589;0
3072590;0
3072591;0
3072592;0
3072593;0
3072594;0
3072595;0
3072596;0
3072597;0
3072598;0
3072599;0
3072600;100
3072601;100
3072602;100
3072603;100
3072604;100
3072605;100
3072606;100
3072607;100
3072608;0
3072609;100
3072610;100
3072611;100
3072612;203
3072613;203
3072614;196
3072615;196
3072616;0
3072617;0
3072618;0
3072619;0
3072620;0
3072621;0
3072622;0
3072623;0
3072624;0
3072625;0
3072626;0
3072627;0
3072628;0
3072629;0
3072630;0
3072631;0
3072632;184
3072633;184
3072634;5535
3072635;5535
3072636;0
3072637;0
3072638;178
3072639;171
3072640;171
3072641;0
3072642;0
3072643;0
3072644;166
3072645;166
3072646;162
3072647;162
3072648;157
3072649;157
3072650;0
3072651;0
3072652;0
3072653;0
3072654;0
3072655;0
3072656;0
3072657;0
3072658;0
3072659;0
3072660;0
3072661;0
3072662;2733
3072663;2777
3072664;2822
3072665;0
3072666;0
3072667;0
3072668;0
3072669;0
3072670;0
3072671;0
3072672;0
3072673;0
3072674;0
3072675;0
3072676;0
3072677;0
3072678;0
3072679;0
3072680;0
3072681;0
3072682;0
3072683;0
3072684;0
3072685;0
3072686;0
3072687;0
3072688;0
3072689;0
3072690;0
3072691;0
3072692;0
3072693;0
3072694;0
3072695;0
3072696;0
3072697;0
3072698;0
3072699;0
3072700;0
3072701;0
3072702;0
3072703;0
3072704;0
3072705;0
3072706;0
3072707;0
3072708;0
3072709;0
3072710;0
3072711;0
3072712;0
3072713;0
3072714;0
3072715;0
3072716;0
3072717;3952
3072718;3952
3072719;3952
3072720;0
3072721;0
3072722;0
3072723;0
3072724;0
3072725;0
3072726;0
3072727;0
3072728;0
3072729;0
3072730;0
3072731;0
3072732;0
3072733;0
3072734;0
3072735;0
3072736;0
3072737;0
3072738;0
3072739;0
3072740;0
3072741;0
3072742;0
3072743;0
3072744;0
3072745;0
3072746;0
3072747;0
3072748;0
3072749;0
3072750;0
3072751;0
3072752;0
3072753;0
3072754;0
3072755;0
3072756;0
3072757;0
3072758;0
3072759;0
3072760;0
3072761;0
3072762;0
3072763;0
3072764;0
3072765;0
3072766;0
3072767;0
3072768;0
3072769;0
3072770;0
3072771;0
3072772;0
3072773;0
3072774;0
3072775;0
3072776;0
3072777;0
3072778;0
3072779;0
3072780;0
3072781;0
3072782;0
3072783;0
3072784;0
3072785;0
3072786;0
3072787;0
3072788;0
3072789;104
3072790;104
3072791;104
3072792;0
3072793;0
3072794;0
3072795;0
3072796;0
3072797;0
3072798;0
3072799;0
3072800;0
3072801;0
3072802;0
3072803;0
3072804;0
3072805;0
3072806;0
3072807;0
3072808;0
3072809;0
3072810;0
3072811;0
3072812;0
3072813;0
3072814;0
3072815;0
3072816;0
3072817;0
3072818;0
3072819;0
3072820;0
3072821;0
3072822;0
3072823;0
3072824;0
3072825;0
3072826;0
3072827;0
3072828;113
3072829;0
3072830;0
3072831;0
3072832;0
3072833;0
3072834;0
3072835;0
3072836;0
3072837;0
3072838;4406
3072839;0
3072840;0
3072841;0
3072842;0
3072843;0
3072844;0
3072845;0
3072846;0
3072847;0
3072848;0
3072849;0
3072850;0
3072851;0
3072852;0
3072853;0
3072854;0
3072855;0
3072856;0
3072857;0
3072858;0
3072859;0
3072860;0
3072861;0
3072862;0
3072863;0
3072864;0
3072865;0
3072866;0
3072867;0
3072868;0
3072869;0
3072870;0
3072871;0
3072872;0
3072873;0
3072874;0
3072875;0
3072876;0
3072877;0
3072878;0
3072879;0
3072880;0
3072881;0
3072882;0
3072883;0
3072884;0
3072885;0
3072886;0
3072887;0
3072888;0
3072889;0
3072890;0
3072891;0
3072892;0
3072893;0
3072894;0
3072895;0
3072896;0
3072897;0
3072898;0
3072899;0
3072900;0
3072901;0
3072902;0
3072903;0
3072904;0
3072905;0
3072906;0
3072907;0
3072908;0
3072909;0
3072910;0
3072911;0
3072912;0
3072913;0
3072914;0
3072915;0
3072916;0
3072917;0
3072918;0
3072919;0
3072920;0
3072921;0
3072922;0
3072923;0
3072924;0
3072925;0
3072926;0
3072927;0
3072928;0
3072929;0
3072930;0
3072931;0
3072932;0
3072933;0
3072934;0
3072935;0
3072936;0
3072937;0
3072938;0
3072939;0
3072940;122
3072941;122
3072942;122
3072943;122
3072944;122
3072945;0
3072946;0
3072947;0
3072948;0
3072949;0
3072950;0
3072951;125
3072952;125
3072953;0
3072954;0
3072955;0
3072956;0
3072957;0
3072958;0
3072959;0
3072960;0
3072961;0
3072962;0
3072963;0
3072964;0
3072965;0
3072966;0
3072967;0
3072968;0
3072969;0
3072970;0
3072971;0
3072972;0
3072973;0
3072974;0
3072975;0
3072976;0
3072977;0
3072978;0
3072979;0
3072980;0
3072981;0
3072982;0
3072983;0
3072984;0
3072985;0
3072986;0
3072987;0
3072988;0
3072989;0
3072990;0
3072991;0
3072992;0
3072993;0
3072994;0
3072995;0
3072996;0
3072997;0
3072998;128
3072999;0
3073000;0
3073001;0
3073002;0
3073003;0
3073004;0
3073005;0
3073006;0
3073007;0
3073008;0
3073009;0
3073010;0
3073011;0
3073012;0
3073013;0
3073014;0
3073015;0
3073016;0
3073017;0
3073018;0
3073019;0
3073020;0
3073021;0
3073022;0
3073023;0
3073024;0
3073025;0
3073026;0
3073027;0
3073028;0
3073029;0
3073030;0
3073031;0
3073032;0
3073033;0
3073034;0
3073035;0
3073036;0
3073037;0
3073038;0
3073039;0
3073040;0
3073041;0
3073042;0
3073043;0
3073044;0
3073045;0
3073046;0
3073047;0
3073048;0
3073049;0
3073050;0
3073051;0
3073052;0
3073053;0
3073054;0
3073055;0
3073056;0
3073057;0
3073058;0
3073059;0
3073060;0
3073061;0
3073062;0
3073063;0
3073064;0
3073065;0
3073066;0
3073067;0
3073068;0
3073069;0
3073070;0
3073071;0
3073072;0
3073073;0
3073074;0
3073075;0
3073076;0
3073077;0
3073078;0
3073079;0
3073080;0
3073081;0
3073082;0
3073083;0
3073084;0
3073085;0
3073086;157
3073087;157
3073088;157
3073089;0
3073090;0
3073091;0
3073092;0
3073093;0
3073094;0
3073095;0
3073096;0
3073097;162
3073098;0
3073099;157
3073100;157
3073101;157
3073102;157
3073103;157
3073104;157
3073105;157
3073106;157
3073107;0
3073108;0
3073109;0
3073110;0
3073111;0
3073112;0
3073113;0
3073114;0
3073115;0
3073116;0
3073117;0
3073118;0
3073119;0
3073120;0
3073121;0
3073122;0
3073123;0
3073124;0
3073125;0
3073126;0
3073127;0
3073128;5282
3073129;0
3073130;0
3073131;0
3073132;0
3073133;0
3073134;0
3073135;0
3073136;0
3073137;0
3073138;0
3073139;0
3073140;0
3073141;0
3073142;0
3073143;0
3073144;0
3073145;0
3073146;0
3073147;0
3073148;0
3073149;0
3073150;0
3073151;0
3073152;5125
3073153;790
3073154;790
3073155;5125
3073156;5125
3073157;246
3073158;246
3073159;0
3073160;0
3073161;0
3073162;0
3073163;0
3073164;0
3073165;0
3073166;0
3073167;0
3073168;0
3073169;0
3073170;0
3073171;0
3073172;0
3073173;178
3073174;0
3073175;0
3073176;0
3073177;0
3073178;0
3073179;0
3073180;0
3073181;0
3073182;0
3073183;0
3073184;0
3073185;0
3073186;0
3073187;0
3073188;0
3073189;0
3073190;0
3073191;0
3073192;0
3073193;0
3073194;0
3073195;0
3073196;0
3073197;0
3073198;0
3073199;0
3073200;0
3073201;0
3073202;0
3073203;0
3073204;0
3073205;0
3073206;0
3073207;0
3073208;0
3073209;0
3073210;0
3073211;0
3073212;0
3073213;0
3073214;0
3073215;0
3073216;0
3073217;0
3073218;0
3073219;0
3073220;0
3073221;0
3073222;0
3073223;0
3073224;0
3073225;0
3073226;0
3073227;0
3073228;0
3073229;0
3073230;0
3073231;0
3073232;0
3073233;0
3073234;0
3073235;0
3073236;0
3073237;0
3073238;0
3073239;0
3073240;0
3073241;100
3073242;100
3073243;100
3073244;100
3073245;100
3073246;100
3073247;0
3073248;0
3073249;100
3073250;100
3073251;100
3073252;100
3073253;203
3073254;196
3073255;196
3073256;0
3073257;0
3073258;0
3073259;0
3073260;0
3073261;0
3073262;0
3073263;0
3073264;0
3073265;0
3073266;0
3073267;0
3073268;0
3073269;0
3073270;0
3073271;0
3073272;184
3073273;184
3073274;184
3073275;0
3073276;0
3073277;0
3073278;0
3073279;171
3073280;171
3073281;0
3073282;0
3073283;0
3073284;166
3073285;166
3073286;162
3073287;162
3073288;157
3073289;157
3073290;0
3073291;0
3073292;0
3073293;0
3073294;0
3073295;0
3073296;0
3073297;0
3073298;0
3073299;0
3073300;0
3073301;0
3073302;0
3073303;0
3073304;0
3073305;0
3073306;0
3073307;0
3073308;0
3073309;0
3073310;0
3073311;0
3073312;0
3073313;0
3073314;0
3073315;0
3073316;0
3073317;0
3073318;0
3073319;0
3073320;0
3073321;0
3073322;0
3073323;0
3073324;0
3073325;0
3073326;0
3073327;0
3073328;0
3073329;0
3073330;0
3073331;0
3073332;0
3073333;0
3073334;0
3073335;0
3073336;0
3073337;0
3073338;0
3073339;0
3073340;0
3073341;0
3073342;0
3073343;0
3073344;0
3073345;0
3073346;0
3073347;0
3073348;0
3073349;3341
3073350;0
3073351;0
3073352;0
3073353;0
3073354;0
3073355;0
3073356;0
3073357;3952
3073358;3952
3073359;3952
3073360;0
3073361;0
3073362;0
3073363;0
3073364;0
3073365;0
3073366;0
3073367;0
3073368;0
3073369;0
3073370;0
3073371;0
3073372;0
3073373;0
3073374;0
3073375;0
3073376;0
3073377;0
3073378;0
3073379;0
3073380;0
3073381;0
3073382;0
3073383;0
3073384;0
3073385;0
3073386;0
3073387;0
3073388;0
3073389;0
3073390;0
3073391;0
3073392;0
3073393;0
3073394;0
3073395;0
3073396;0
3073397;0
3073398;0
3073399;0
3073400;0
3073401;0
3073402;0
3073403;0
3073404;0
3073405;0
3073406;0
3073407;0
3073408;0
3073409;0
3073410;0
3073411;0
3073412;0
3073413;0
3073414;0
3073415;0
3073416;0
3073417;0
3073418;0
3073419;0
3073420;0
3073421;0
3073422;0
3073423;0
3073424;0
3073425;0
3073426;0
3073427;0
3073428;0
3073429;104
3073430;0
3073431;0
3073432;0
3073433;0
3073434;0
3073435;0
3073436;0
3073437;0
3073438;0
3073439;0
3073440;0
3073441;0
3073442;0
3073443;0
3073444;0
3073445;0
3073446;0
3073447;0
3073448;0
3073449;0
3073450;0
3073451;0
3073452;0
3073453;0
3073454;0
3073455;0
3073456;0
3073457;0
3073458;0
3073459;0
3073460;0
3073461;0
3073462;0
3073463;0
3073464;0
3073465;0
3073466;0
3073467;0
3073468;113
3073469;0
3073470;0
3073471;0
3073472;0
3073473;0
3073474;0
3073475;0
3073476;0
3073477;0
3073478;0
3073479;0
3073480;0
3073481;0
3073482;0
3073483;0
3073484;0
3073485;0
3073486;0
3073487;0
3073488;0
3073489;0
3073490;0
3073491;0
3073492;0
3073493;0
3073494;0
3073495;0
3073496;0
3073497;0
3073498;0
3073499;0
3073500;0
3073501;0
3073502;0
3073503;0
3073504;0
3073505;0
3073506;0
3073507;0
3073508;0
3073509;0
3073510;0
3073511;0
3073512;0
3073513;0
3073514;0
3073515;0
3073516;0
3073517;0
3073518;0
3073519;0
3073520;0
3073521;0
3073522;0
3073523;0
3073524;0
3073525;0
3073526;0
3073527;0
3073528;0
3073529;0
3073530;0
3073531;0
3073532;0
3073533;0
3073534;0
3073535;0
3073536;0
3073537;0
3073538;0
3073539;0
3073540;0
3073541;0
3073542;0
3073543;0
3073544;0
3073545;0
3073546;0
3073547;0
3073548;0
3073549;0
3073550;0
3073551;0
3073552;0
3073553;0
3073554;0
3073555;0
3073556;0
3073557;0
3073558;0
3073559;0
3073560;0
3073561;0
3073562;0
3073563;0
3073564;0
3073565;0
3073566;0
3073567;0
3073568;0
3073569;0
3073570;0
3073571;0
3073572;0
3073573;0
3073574;0
3073575;0
3073576;0
3073577;0
3073578;0
3073579;0
3073580;0
3073581;122
3073582;122
3073583;122
3073584;122
3073585;0
3073586;0
3073587;0
3073588;0
3073589;0
3073590;0
3073591;0
3073592;0
3073593;0
3073594;0
3073595;0
3073596;0
3073597;0
3073598;0
3073599;0
3073600;0
3073601;0
3073602;0
3073603;0
3073604;0
3073605;0
3073606;0
3073607;0
3073608;0
3073609;0
3073610;0
3073611;0
3073612;128
3073613;0
3073614;0
3073615;0
3073616;0
3073617;0
3073618;0
3073619;0
3073620;0
3073621;0
3073622;0
3073623;0
3073624;0
3073625;0
3073626;0
3073627;0
3073628;0
3073629;0
3073630;0
3073631;0
3073632;0
3073633;0
3073634;0
3073635;0
3073636;0
3073637;0
3073638;0
3073639;0
3073640;0
3073641;0
3073642;0
3073643;0
3073644;0
3073645;0
3073646;0
3073647;0
3073648;0
3073649;0
3073650;0
3073651;0
3073652;0
3073653;0
3073654;0
3073655;0
3073656;0
3073657;0
3073658;0
3073659;0
3073660;0
3073661;0
3073662;0
3073663;0
3073664;0
3073665;0
3073666;0
3073667;0
3073668;0
3073669;0
3073670;0
3073671;0
3073672;0
3073673;0
3073674;0
3073675;0
3073676;0
3073677;0
3073678;0
3073679;0
3073680;0
3073681;0
3073682;0
3073683;0
3073684;0
3073685;0
3073686;0
3073687;0
3073688;0
3073689;0
3073690;0
3073691;0
3073692;0
3073693;0
3073694;0
3073695;0
3073696;0
3073697;0
3073698;0
3073699;0
3073700;0
3073701;0
3073702;0
3073703;0
3073704;0
3073705;0
3073706;0
3073707;0
3073708;0
3073709;0
3073710;0
3073711;0
3073712;0
3073713;0
3073714;0
3073715;0
3073716;0
3073717;0
3073718;0
3073719;0
3073720;0
3073721;0
3073722;0
3073723;0
3073724;0
3073725;0
3073726;0
3073727;162
3073728;0
3073729;0
3073730;0
3073731;0
3073732;0
3073733;0
3073734;0
3073735;0
3073736;0
3073737;0
3073738;0
3073739;0
3073740;0
3073741;157
3073742;157
3073743;157
3073744;157
3073745;157
3073746;157
3073747;157
3073748;157
3073749;157
3073750;157
3073751;157
3073752;157
3073753;0
3073754;0
3073755;0
3073756;0
3073757;0
3073758;0
3073759;0
3073760;0
3073761;0
3073762;0
3073763;0
3073764;0
3073765;0
3073766;0
3073767;0
3073768;5282
3073769;0
3073770;0
3073771;0
3073772;0
3073773;0
3073774;0
3073775;0
3073776;0
3073777;0
3073778;0
3073779;0
3073780;0
3073781;0
3073782;0
3073783;0
3073784;0
3073785;0
3073786;0
3073787;0
3073788;0
3073789;0
3073790;0
3073791;0
3073792;5364
3073793;690
3073794;594
3073795;410
3073796;323
3073797;246
3073798;0
3073799;0
3073800;0
3073801;0
3073802;0
3073803;0
3073804;0
3073805;0
3073806;0
3073807;0
3073808;0
3073809;0
3073810;0
3073811;0
3073812;0
3073813;0
3073814;0
3073815;0
3073816;0
3073817;0
3073818;0
3073819;0
3073820;0
3073821;0
3073822;0
3073823;0
3073824;0
3073825;0
3073826;0
3073827;0
3073828;0
3073829;0
3073830;0
3073831;0
3073832;0
3073833;0
3073834;0
3073835;0
3073836;0
3073837;0
3073838;0
3073839;0
3073840;0
3073841;0
3073842;0
3073843;0
3073844;0
3073845;0
3073846;0
3073847;0
3073848;0
3073849;0
3073850;0
3073851;0
3073852;0
3073853;0
3073854;0
3073855;0
3073856;0
3073857;0
3073858;0
3073859;0
3073860;0
3073861;0
3073862;0
3073863;0
3073864;0
3073865;0
3073866;0
3073867;0
3073868;0
3073869;0
3073870;0
3073871;0
3073872;0
3073873;0
3073874;0
3073875;0
3073876;0
3073877;0
3073878;0
3073879;0
3073880;0
3073881;100
3073882;100
3073883;100
3073884;100
3073885;100
3073886;100
3073887;0
3073888;0
3073889;100
3073890;100
3073891;100
3073892;100
3073893;100
3073894;196
3073895;196
3073896;0
3073897;0
3073898;0
3073899;0
3073900;0
3073901;0
3073902;0
3073903;0
3073904;0
3073905;0
3073906;0
3073907;0
3073908;0
3073909;0
3073910;0
3073911;0
3073912;184
3073913;184
3073914;0
3073915;0
3073916;0
3073917;0
3073918;0
3073919;0
3073920;0
3073921;0
3073922;0
3073923;0
3073924;166
3073925;166
3073926;162
3073927;162
3073928;162
3073929;162
3073930;0
3073931;0
3073932;0
3073933;0
3073934;0
3073935;0
3073936;0
3073937;0
3073938;0
3073939;0
3073940;0
3073941;0
3073942;0
3073943;0
3073944;0
3073945;0
3073946;0
3073947;0
3073948;0
3073949;0
3073950;0
3073951;0
3073952;0
3073953;0
3073954;0
3073955;0
3073956;0
3073957;0
3073958;0
3073959;0
3073960;0
3073961;0
3073962;0
3073963;0
3073964;0
3073965;0
3073966;0
3073967;0
3073968;0
3073969;0
3073970;0
3073971;0
3073972;0
3073973;0
3073974;0
3073975;0
3073976;0
3073977;0
3073978;0
3073979;0
3073980;0
3073981;0
3073982;0
3073983;0
3073984;0
3073985;0
3073986;0
3073987;0
3073988;0
3073989;3341
3073990;0
3073991;0
3073992;0
3073993;0
3073994;0
3073995;0
3073996;0
3073997;3952
3073998;3952
3073999;3952
3074000;0
3074001;0
3074002;0
3074003;0
3074004;0
3074005;0
3074006;0
3074007;0
3074008;0
3074009;0
3074010;0
3074011;0
3074012;0
3074013;0
3074014;0
3074015;0
3074016;0
3074017;0
3074018;0
3074019;0
3074020;0
3074021;0
3074022;0
3074023;0
3074024;0
3074025;0
3074026;0
3074027;0
3074028;0
3074029;0
3074030;0
3074031;0
3074032;0
3074033;0
3074034;0
3074035;0
3074036;0
3074037;0
3074038;0
3074039;0
3074040;0
3074041;0
3074042;0
3074043;0
3074044;0
3074045;0
3074046;0
3074047;0
3074048;0
3074049;0
3074050;0
3074051;0
3074052;0
3074053;0
3074054;0
3074055;0
3074056;0
3074057;0
3074058;0
3074059;0
3074060;0
3074061;0
3074062;0
3074063;0
3074064;0
3074065;0
3074066;0
3074067;0
3074068;0
3074069;0
3074070;0
3074071;0
3074072;0
3074073;0
3074074;0
3074075;0
3074076;0
3074077;0
3074078;0
3074079;0
3074080;0
3074081;0
3074082;0
3074083;0
3074084;0
3074085;0
3074086;0
3074087;0
3074088;0
3074089;0
3074090;0
3074091;0
3074092;0
3074093;0
3074094;0
3074095;0
3074096;0
3074097;0
3074098;0
3074099;0
3074100;0
3074101;0
3074102;0
3074103;110
3074104;110
3074105;0
3074106;0
3074107;0
3074108;113
3074109;0
3074110;0
3074111;0
3074112;0
3074113;0
3074114;0
3074115;0
3074116;0
3074117;0
3074118;0
3074119;0
3074120;0
3074121;0
3074122;0
3074123;0
3074124;0
3074125;0
3074126;0
3074127;0
3074128;0
3074129;0
3074130;0
3074131;0
3074132;0
3074133;0
3074134;0
3074135;0
3074136;0
3074137;0
3074138;0
3074139;0
3074140;0
3074141;0
3074142;0
3074143;0
3074144;0
3074145;0
3074146;0
3074147;0
3074148;0
3074149;0
3074150;0
3074151;0
3074152;0
3074153;0
3074154;0
3074155;0
3074156;0
3074157;0
3074158;0
3074159;0
3074160;0
3074161;0
3074162;0
3074163;0
3074164;0
3074165;0
3074166;0
3074167;0
3074168;0
3074169;0
3074170;0
3074171;0
3074172;0
3074173;0
3074174;0
3074175;0
3074176;0
3074177;0
3074178;0
3074179;0
3074180;0
3074181;0
3074182;0
3074183;0
3074184;0
3074185;0
3074186;0
3074187;0
3074188;0
3074189;0
3074190;0
3074191;0
3074192;0
3074193;0
3074194;0
3074195;0
3074196;0
3074197;0
3074198;0
3074199;0
3074200;0
3074201;0
3074202;0
3074203;0
3074204;0
3074205;0
3074206;0
3074207;0
3074208;0
3074209;0
3074210;0
3074211;0
3074212;0
3074213;0
3074214;0
3074215;0
3074216;0
3074217;0
3074218;0
3074219;0
3074220;0
3074221;0
3074222;0
3074223;122
3074224;122
3074225;0
3074226;0
3074227;0
3074228;0
3074229;0
3074230;0
3074231;0
3074232;0
3074233;0
3074234;0
3074235;0
3074236;0
3074237;0
3074238;0
3074239;0
3074240;0
3074241;0
3074242;0
3074243;0
3074244;0
3074245;0
3074246;0
3074247;0
3074248;0
3074249;0
3074250;0
3074251;0
3074252;0
3074253;0
3074254;0
3074255;0
3074256;0
3074257;0
3074258;0
3074259;0
3074260;0
3074261;0
3074262;0
3074263;0
3074264;0
3074265;0
3074266;0
3074267;0
3074268;0
3074269;0
3074270;0
3074271;0
3074272;0
3074273;0
3074274;0
3074275;0
3074276;0
3074277;0
3074278;0
3074279;0
3074280;0
3074281;0
3074282;0
3074283;0
3074284;0
3074285;0
3074286;0
3074287;0
3074288;0
3074289;0
3074290;0
3074291;0
3074292;0
3074293;0
3074294;0
3074295;0
3074296;0
3074297;0
3074298;0
3074299;0
3074300;0
3074301;0
3074302;0
3074303;0
3074304;0
3074305;0
3074306;0
3074307;0
3074308;0
3074309;0
3074310;0
3074311;0
3074312;0
3074313;0
3074314;0
3074315;0
3074316;0
3074317;0
3074318;0
3074319;0
3074320;0
3074321;0
3074322;0
3074323;144
3074324;144
3074325;0
3074326;0
3074327;0
3074328;0
3074329;0
3074330;0
3074331;0
