5223301;0
5223302;0
5223303;0
5223304;0
5223305;0
5223306;0
5223307;0
5223308;0
5223309;0
5223310;0
5223311;0
5223312;0
5223313;0
5223314;0
5223315;0
5223316;0
5223317;0
5223318;0
5223319;0
5223320;0
5223321;0
5223322;0
5223323;0
5223324;0
5223325;0
5223326;0
5223327;0
5223328;0
5223329;0
5223330;0
5223331;0
5223332;0
5223333;0
5223334;0
5223335;0
5223336;0
5223337;0
5223338;0
5223339;0
5223340;0
5223341;0
5223342;0
5223343;0
5223344;0
5223345;0
5223346;0
5223347;0
5223348;0
5223349;0
5223350;0
5223351;0
5223352;0
5223353;0
5223354;0
5223355;0
5223356;0
5223357;0
5223358;0
5223359;0
5223360;0
5223361;0
5223362;0
5223363;0
5223364;0
5223365;0
5223366;0
5223367;0
5223368;0
5223369;0
5223370;0
5223371;0
5223372;0
5223373;0
5223374;0
5223375;0
5223376;0
5223377;0
5223378;0
5223379;0
5223380;0
5223381;0
5223382;0
5223383;0
5223384;0
5223385;0
5223386;0
5223387;0
5223388;0
5223389;0
5223390;0
5223391;0
5223392;0
5223393;0
5223394;0
5223395;0
5223396;0
5223397;0
5223398;0
5223399;0
5223400;0
5223401;0
5223402;0
5223403;0
5223404;0
5223405;0
5223406;0
5223407;0
5223408;0
5223409;0
5223410;0
5223411;0
5223412;0
5223413;0
5223414;0
5223415;0
5223416;0
5223417;0
5223418;0
5223419;0
5223420;0
5223421;0
5223422;0
5223423;0
5223424;0
5223425;0
5223426;0
5223427;0
5223428;0
5223429;0
5223430;0
5223431;0
5223432;0
5223433;0
5223434;0
5223435;0
5223436;0
5223437;0
5223438;0
5223439;0
5223440;0
5223441;0
5223442;0
5223443;0
5223444;0
5223445;0
5223446;0
5223447;0
5223448;0
5223449;0
5223450;0
5223451;0
5223452;0
5223453;0
5223454;0
5223455;0
5223456;0
5223457;0
5223458;0
5223459;0
5223460;0
5223461;0
5223462;0
5223463;0
5223464;0
5223465;0
5223466;0
5223467;0
5223468;0
5223469;0
5223470;0
5223471;0
5223472;0
5223473;0
5223474;0
5223475;0
5223476;0
5223477;0
5223478;0
5223479;0
5223480;0
5223481;0
5223482;0
5223483;0
5223484;0
5223485;0
5223486;0
5223487;0
5223488;0
5223489;0
5223490;0
5223491;0
5223492;0
5223493;0
5223494;0
5223495;0
5223496;0
5223497;0
5223498;0
5223499;0
5223500;0
5223501;0
5223502;0
5223503;0
5223504;0
5223505;0
5223506;0
5223507;0
5223508;0
5223509;0
5223510;157
5223511;157
5223512;157
5223513;157
5223514;162
5223515;162
5223516;162
5223517;162
5223518;0
5223519;0
5223520;0
5223521;0
5223522;0
5223523;0
5223524;0
5223525;0
5223526;0
5223527;0
5223528;0
5223529;0
5223530;0
5223531;0
5223532;0
5223533;0
5223534;0
5223535;5364
5223536;0
5223537;0
5223538;0
5223539;0
5223540;0
5223541;0
5223542;0
5223543;0
5223544;0
5223545;0
5223546;0
5223547;0
5223548;0
5223549;0
5223550;0
5223551;0
5223552;0
5223553;0
5223554;0
5223555;0
5223556;0
5223557;0
5223558;0
5223559;5125
5223560;5125
5223561;5125
5223562;5125
5223563;5125
5223564;333
5223565;333
5223566;0
5223567;0
5223568;0
5223569;0
5223570;0
5223571;0
5223572;0
5223573;0
5223574;0
5223575;0
5223576;0
5223577;0
5223578;0
5223579;178
5223580;178
5223581;0
5223582;0
5223583;0
5223584;0
5223585;0
5223586;0
5223587;0
5223588;0
5223589;0
5223590;0
5223591;0
5223592;0
5223593;0
5223594;0
5223595;0
5223596;0
5223597;0
5223598;0
5223599;0
5223600;0
5223601;0
5223602;0
5223603;0
5223604;0
5223605;0
5223606;0
5223607;0
5223608;0
5223609;0
5223610;0
5223611;0
5223612;0
5223613;0
5223614;0
5223615;0
5223616;0
5223617;0
5223618;0
5223619;0
5223620;0
5223621;0
5223622;0
5223623;0
5223624;0
5223625;0
5223626;0
5223627;0
5223628;0
5223629;0
5223630;0
5223631;0
5223632;0
5223633;0
5223634;0
5223635;0
5223636;0
5223637;0
5223638;0
5223639;0
5223640;0
5223641;0
5223642;0
5223643;0
5223644;0
5223645;0
5223646;0
5223647;0
5223648;100
5223649;100
5223650;100
5223651;100
5223652;100
5223653;100
5223654;100
5223655;100
5223656;100
5223657;100
5223658;100
5223659;100
5223660;100
5223661;0
5223662;0
5223663;0
5223664;0
5223665;0
5223666;0
5223667;0
5223668;0
5223669;0
5223670;0
5223671;0
5223672;0
5223673;0
5223674;0
5223675;0
5223676;0
5223677;0
5223678;0
5223679;184
5223680;184
5223681;0
5223682;0
5223683;0
5223684;0
5223685;0
5223686;0
5223687;0
5223688;0
5223689;0
5223690;0
5223691;0
5223692;0
5223693;0
5223694;0
5223695;0
5223696;0
5223697;0
5223698;0
5223699;0
5223700;0
5223701;0
5223702;0
5223703;0
5223704;0
5223705;0
5223706;0
5223707;0
5223708;0
5223709;0
5223710;0
5223711;0
5223712;0
5223713;0
5223714;0
5223715;0
5223716;0
5223717;0
5223718;0
5223719;0
5223720;0
5223721;0
5223722;0
5223723;0
5223724;0
5223725;0
5223726;0
5223727;0
5223728;0
5223729;0
5223730;0
5223731;0
5223732;0
5223733;0
5223734;0
5223735;0
5223736;0
5223737;0
5223738;0
5223739;0
5223740;0
5223741;0
5223742;0
5223743;0
5223744;0
5223745;0
5223746;0
5223747;0
5223748;0
5223749;0
5223750;0
5223751;0
5223752;0
5223753;0
5223754;0
5223755;3341
5223756;3341
5223757;0
5223758;0
5223759;0
5223760;0
5223761;0
5223762;0
5223763;0
5223764;3952
5223765;3952
5223766;3952
5223767;0
5223768;0
5223769;0
5223770;0
5223771;0
5223772;0
5223773;0
5223774;0
5223775;0
5223776;0
5223777;0
5223778;0
5223779;0
5223780;0
5223781;0
5223782;0
5223783;0
5223784;0
5223785;0
5223786;0
5223787;0
5223788;0
5223789;0
5223790;0
5223791;0
5223792;0
5223793;0
5223794;0
5223795;0
5223796;0
5223797;0
5223798;0
5223799;0
5223800;0
5223801;0
5223802;0
5223803;0
5223804;0
5223805;0
5223806;0
5223807;0
5223808;0
5223809;0
5223810;0
5223811;0
5223812;0
5223813;0
5223814;0
5223815;0
5223816;0
5223817;0
5223818;0
5223819;0
5223820;101
5223821;0
5223822;0
5223823;0
5223824;0
5223825;0
5223826;0
5223827;0
5223828;0
5223829;0
5223830;0
5223831;0
5223832;0
5223833;0
5223834;0
5223835;0
5223836;104
5223837;104
5223838;104
5223839;0
5223840;0
5223841;0
5223842;0
5223843;0
5223844;0
5223845;0
5223846;0
5223847;0
5223848;0
5223849;0
5223850;0
5223851;0
5223852;0
5223853;0
5223854;0
5223855;0
5223856;0
5223857;0
5223858;0
5223859;0
5223860;0
5223861;0
5223862;0
5223863;0
5223864;0
5223865;0
5223866;0
5223867;0
5223868;0
5223869;0
5223870;0
5223871;0
5223872;0
5223873;0
5223874;0
5223875;113
5223876;0
5223877;765
5223878;0
5223879;0
5223880;0
5223881;0
5223882;0
5223883;0
5223884;0
5223885;0
5223886;0
5223887;0
5223888;0
5223889;0
5223890;0
5223891;0
5223892;0
5223893;0
5223894;0
5223895;0
5223896;0
5223897;0
5223898;0
5223899;0
5223900;0
5223901;0
5223902;0
5223903;0
5223904;0
5223905;0
5223906;0
5223907;0
5223908;0
5223909;0
5223910;0
5223911;0
5223912;0
5223913;0
5223914;0
5223915;0
5223916;0
5223917;0
5223918;0
5223919;0
5223920;0
5223921;0
5223922;0
5223923;0
5223924;0
5223925;0
5223926;0
5223927;0
5223928;0
5223929;0
5223930;0
5223931;0
5223932;0
5223933;0
5223934;0
5223935;0
5223936;0
5223937;0
5223938;0
5223939;0
5223940;0
5223941;0
5223942;0
5223943;0
5223944;0
5223945;0
5223946;0
5223947;0
5223948;0
5223949;0
5223950;0
5223951;0
5223952;0
5223953;0
5223954;0
5223955;0
5223956;0
5223957;0
5223958;0
5223959;0
5223960;0
5223961;0
5223962;0
5223963;0
5223964;0
5223965;0
5223966;0
5223967;0
5223968;0
5223969;0
5223970;0
5223971;0
5223972;0
5223973;0
5223974;0
5223975;0
5223976;0
5223977;0
5223978;0
5223979;0
5223980;0
5223981;0
5223982;0
5223983;0
5223984;0
5223985;0
5223986;0
5223987;0
5223988;0
5223989;0
5223990;0
5223991;0
5223992;0
5223993;0
5223994;0
5223995;0
5223996;0
5223997;0
5223998;0
5223999;0
5224000;0
5224001;0
5224002;0
5224003;0
5224004;0
5224005;0
5224006;0
5224007;0
5224008;0
5224009;0
5224010;0
5224011;0
5224012;0
5224013;0
5224014;0
5224015;0
5224016;0
5224017;0
5224018;0
5224019;0
5224020;0
5224021;0
5224022;0
5224023;0
5224024;0
5224025;0
5224026;0
5224027;0
5224028;0
5224029;0
5224030;0
5224031;0
5224032;0
5224033;0
5224034;0
5224035;0
5224036;0
5224037;0
5224038;0
5224039;0
5224040;0
5224041;0
5224042;0
5224043;0
5224044;0
5224045;0
5224046;0
5224047;0
5224048;0
5224049;0
5224050;0
5224051;0
5224052;0
5224053;0
5224054;0
5224055;0
5224056;0
5224057;0
5224058;0
5224059;0
5224060;0
5224061;0
5224062;0
5224063;0
5224064;0
5224065;0
5224066;0
5224067;0
5224068;0
5224069;0
5224070;0
5224071;0
5224072;0
5224073;0
5224074;0
5224075;0
5224076;0
5224077;0
5224078;0
5224079;0
5224080;0
5224081;0
5224082;0
5224083;0
5224084;0
5224085;0
5224086;0
5224087;0
5224088;0
5224089;0
5224090;0
5224091;0
5224092;0
5224093;0
5224094;0
5224095;0
5224096;0
5224097;0
5224098;0
5224099;0
5224100;0
5224101;0
5224102;0
5224103;0
5224104;0
5224105;0
5224106;0
5224107;0
5224108;0
5224109;0
5224110;0
5224111;0
5224112;0
5224113;0
5224114;0
5224115;0
5224116;0
5224117;0
5224118;0
5224119;0
5224120;0
5224121;0
5224122;0
5224123;0
5224124;0
5224125;0
5224126;0
5224127;0
5224128;0
5224129;0
5224130;0
5224131;0
5224132;0
5224133;0
5224134;0
5224135;0
5224136;0
5224137;0
5224138;0
5224139;0
5224140;0
5224141;0
5224142;0
5224143;0
5224144;0
5224145;0
5224146;0
5224147;0
5224148;0
5224149;0
5224150;157
5224151;157
5224152;157
5224153;157
5224154;157
5224155;157
5224156;157
5224157;157
5224158;157
5224159;157
5224160;0
5224161;0
5224162;0
5224163;0
5224164;0
5224165;0
5224166;0
5224167;0
5224168;0
5224169;0
5224170;0
5224171;0
5224172;0
5224173;0
5224174;0
5224175;0
5224176;0
5224177;0
5224178;0
5224179;0
5224180;0
5224181;0
5224182;0
5224183;0
5224184;0
5224185;0
5224186;0
5224187;0
5224188;0
5224189;0
5224190;0
5224191;0
5224192;0
5224193;0
5224194;0
5224195;0
5224196;0
5224197;0
5224198;0
5224199;5364
5224200;594
5224201;410
5224202;323
5224203;323
5224204;246
5224205;0
5224206;0
5224207;0
5224208;0
5224209;0
5224210;0
5224211;0
5224212;0
5224213;0
5224214;0
5224215;0
5224216;0
5224217;0
5224218;0
5224219;0
5224220;0
5224221;0
5224222;0
5224223;0
5224224;0
5224225;0
5224226;0
5224227;0
5224228;0
5224229;0
5224230;0
5224231;0
5224232;0
5224233;0
5224234;0
5224235;0
5224236;0
5224237;0
5224238;0
5224239;0
5224240;0
5224241;0
5224242;0
5224243;0
5224244;0
5224245;0
5224246;0
5224247;0
5224248;0
5224249;0
5224250;0
5224251;0
5224252;0
5224253;0
5224254;0
5224255;0
5224256;0
5224257;0
5224258;0
5224259;0
5224260;0
5224261;0
5224262;0
5224263;0
5224264;0
5224265;0
5224266;0
5224267;0
5224268;0
5224269;0
5224270;0
5224271;0
5224272;0
5224273;0
5224274;0
5224275;0
5224276;0
5224277;0
5224278;0
5224279;0
5224280;0
5224281;0
5224282;0
5224283;0
5224284;0
5224285;0
5224286;0
5224287;0
5224288;100
5224289;100
5224290;100
5224291;100
5224292;100
5224293;0
5224294;0
5224295;0
5224296;100
5224297;100
5224298;100
5224299;0
5224300;0
5224301;0
5224302;0
5224303;0
5224304;0
5224305;0
5224306;0
5224307;0
5224308;0
5224309;0
5224310;0
5224311;0
5224312;0
5224313;0
5224314;0
5224315;0
5224316;0
5224317;0
5224318;0
5224319;184
5224320;184
5224321;0
5224322;0
5224323;0
5224324;0
5224325;0
5224326;0
5224327;0
5224328;0
5224329;0
5224330;0
5224331;0
5224332;0
5224333;0
5224334;0
5224335;0
5224336;0
5224337;0
5224338;0
5224339;0
5224340;0
5224341;0
5224342;0
5224343;0
5224344;0
5224345;0
5224346;0
5224347;0
5224348;0
5224349;0
5224350;0
5224351;0
5224352;0
5224353;0
5224354;0
5224355;0
5224356;0
5224357;0
5224358;0
5224359;0
5224360;0
5224361;0
5224362;0
5224363;0
5224364;0
5224365;0
5224366;0
5224367;0
5224368;0
5224369;0
5224370;0
5224371;0
5224372;0
5224373;0
5224374;0
5224375;0
5224376;0
5224377;0
5224378;0
5224379;0
5224380;0
5224381;0
5224382;0
5224383;0
5224384;0
5224385;0
5224386;0
5224387;0
5224388;0
5224389;0
5224390;0
5224391;0
5224392;0
5224393;0
5224394;0
5224395;3341
5224396;3341
5224397;0
5224398;0
5224399;0
5224400;0
5224401;0
5224402;0
5224403;0
5224404;3952
5224405;3952
5224406;3952
5224407;0
5224408;0
5224409;0
5224410;0
5224411;0
5224412;0
5224413;0
5224414;0
5224415;0
5224416;0
5224417;0
5224418;0
5224419;0
5224420;0
5224421;0
5224422;0
5224423;0
5224424;0
5224425;0
5224426;0
5224427;0
5224428;0
5224429;0
5224430;0
5224431;0
5224432;0
5224433;0
5224434;0
5224435;0
5224436;0
5224437;0
5224438;0
5224439;0
5224440;0
5224441;0
5224442;0
5224443;0
5224444;0
5224445;0
5224446;0
5224447;0
5224448;0
5224449;0
5224450;0
5224451;0
5224452;0
5224453;0
5224454;0
5224455;0
5224456;0
5224457;0
5224458;0
5224459;0
5224460;0
5224461;0
5224462;0
5224463;0
5224464;0
5224465;0
5224466;0
5224467;0
5224468;0
5224469;0
5224470;0
5224471;0
5224472;0
5224473;0
5224474;0
5224475;0
5224476;0
5224477;104
5224478;104
5224479;0
5224480;0
5224481;0
5224482;0
5224483;0
5224484;0
5224485;0
5224486;0
5224487;0
5224488;0
5224489;0
5224490;0
5224491;0
5224492;0
5224493;0
5224494;0
5224495;0
5224496;0
5224497;0
5224498;0
5224499;0
5224500;0
5224501;0
5224502;0
5224503;0
5224504;0
5224505;0
5224506;0
5224507;0
5224508;0
5224509;0
5224510;0
5224511;0
5224512;0
5224513;0
5224514;0
5224515;113
5224516;0
5224517;765
5224518;0
5224519;0
5224520;0
5224521;0
5224522;0
5224523;0
5224524;0
5224525;0
5224526;0
5224527;0
5224528;0
5224529;0
5224530;0
5224531;0
5224532;0
5224533;0
5224534;0
5224535;0
5224536;0
5224537;0
5224538;0
5224539;0
5224540;0
5224541;0
5224542;0
5224543;0
5224544;0
5224545;0
5224546;0
5224547;0
5224548;0
5224549;0
5224550;0
5224551;0
5224552;0
5224553;0
5224554;0
5224555;0
5224556;0
5224557;0
5224558;0
5224559;0
5224560;0
5224561;0
5224562;0
5224563;0
5224564;0
5224565;0
5224566;0
5224567;0
5224568;0
5224569;0
5224570;0
5224571;0
5224572;0
5224573;0
5224574;0
5224575;0
5224576;0
5224577;0
5224578;0
5224579;0
5224580;0
5224581;0
5224582;0
5224583;0
5224584;0
5224585;0
5224586;0
5224587;0
5224588;0
5224589;0
5224590;0
5224591;0
5224592;0
5224593;0
5224594;0
5224595;0
5224596;0
5224597;0
5224598;0
5224599;0
5224600;0
5224601;0
5224602;0
5224603;0
5224604;0
5224605;0
5224606;0
5224607;0
5224608;0
5224609;0
5224610;0
5224611;0
5224612;0
5224613;0
5224614;0
5224615;0
5224616;0
5224617;0
5224618;0
5224619;0
5224620;0
5224621;0
5224622;0
5224623;0
5224624;0
5224625;0
5224626;0
5224627;0
5224628;0
5224629;0
5224630;0
5224631;0
5224632;0
5224633;0
5224634;0
5224635;0
5224636;0
5224637;0
5224638;0
5224639;0
5224640;0
5224641;0
5224642;0
5224643;0
5224644;0
5224645;0
5224646;0
5224647;0
5224648;0
5224649;0
5224650;0
5224651;0
5224652;0
5224653;0
5224654;0
5224655;0
5224656;0
5224657;0
5224658;0
5224659;0
5224660;0
5224661;0
5224662;0
5224663;0
5224664;0
5224665;0
5224666;128
5224667;128
5224668;0
5224669;0
5224670;0
5224671;0
5224672;0
5224673;0
5224674;0
5224675;0
5224676;0
5224677;0
5224678;0
5224679;0
5224680;0
5224681;0
5224682;0
5224683;0
5224684;0
5224685;195
5224686;0
5224687;0
5224688;0
5224689;0
5224690;0
5224691;0
5224692;0
5224693;0
5224694;0
5224695;0
5224696;0
5224697;0
5224698;0
5224699;0
5224700;0
5224701;0
5224702;0
5224703;0
5224704;0
5224705;0
5224706;0
5224707;0
5224708;0
5224709;0
5224710;0
5224711;0
5224712;0
5224713;0
5224714;0
5224715;0
5224716;0
5224717;0
5224718;0
5224719;0
5224720;0
5224721;0
5224722;0
5224723;0
5224724;0
5224725;0
5224726;0
5224727;0
5224728;0
5224729;0
5224730;0
5224731;0
5224732;0
5224733;0
5224734;0
5224735;0
5224736;0
5224737;0
5224738;0
5224739;0
