2765581;0
2765582;0
2765583;0
2765584;0
2765585;0
2765586;0
2765587;0
2765588;0
2765589;0
2765590;0
2765591;0
2765592;0
2765593;0
2765594;0
2765595;158
2765596;104
2765597;0
2765598;0
2765599;0
2765600;0
2765601;0
2765602;0
2765603;0
2765604;0
2765605;0
2765606;0
2765607;0
2765608;0
2765609;0
2765610;0
2765611;0
2765612;0
2765613;0
2765614;0
2765615;0
2765616;0
2765617;0
2765618;0
2765619;0
2765620;0
2765621;0
2765622;0
2765623;0
2765624;0
2765625;0
2765626;0
2765627;113
2765628;0
2765629;0
2765630;0
2765631;0
2765632;0
2765633;0
2765634;0
2765635;3821
2765636;0
2765637;4521
2765638;0
2765639;0
2765640;0
2765641;0
2765642;0
2765643;0
2765644;0
2765645;0
2765646;0
2765647;0
2765648;0
2765649;0
2765650;0
2765651;0
2765652;0
2765653;0
2765654;0
2765655;0
2765656;0
2765657;0
2765658;0
2765659;0
2765660;0
2765661;0
2765662;0
2765663;0
2765664;0
2765665;0
2765666;0
2765667;0
2765668;0
2765669;0
2765670;0
2765671;0
2765672;0
2765673;0
2765674;0
2765675;0
2765676;0
2765677;0
2765678;0
2765679;0
2765680;0
2765681;0
2765682;0
2765683;0
2765684;0
2765685;0
2765686;0
2765687;0
2765688;0
2765689;0
2765690;0
2765691;0
2765692;0
2765693;0
2765694;0
2765695;0
2765696;0
2765697;0
2765698;0
2765699;0
2765700;0
2765701;0
2765702;0
2765703;0
2765704;0
2765705;0
2765706;0
2765707;0
2765708;0
2765709;0
2765710;0
2765711;0
2765712;0
2765713;0
2765714;0
2765715;0
2765716;0
2765717;0
2765718;0
2765719;0
2765720;0
2765721;0
2765722;0
2765723;0
2765724;0
2765725;0
2765726;0
2765727;0
2765728;0
2765729;0
2765730;0
2765731;0
2765732;0
2765733;0
2765734;0
2765735;0
2765736;0
2765737;0
2765738;0
2765739;0
2765740;0
2765741;0
2765742;0
2765743;0
2765744;0
2765745;0
2765746;0
2765747;0
2765748;0
2765749;0
2765750;0
2765751;0
2765752;0
2765753;0
2765754;0
2765755;0
2765756;0
2765757;0
2765758;0
2765759;0
2765760;0
2765761;0
2765762;0
2765763;0
2765764;0
2765765;0
2765766;0
2765767;0
2765768;0
2765769;0
2765770;0
2765771;0
2765772;0
2765773;0
2765774;0
2765775;0
2765776;0
2765777;0
2765778;0
2765779;0
2765780;0
2765781;0
2765782;0
2765783;0
2765784;0
2765785;0
2765786;0
2765787;0
2765788;0
2765789;0
2765790;0
2765791;0
2765792;0
2765793;0
2765794;0
2765795;0
2765796;0
2765797;0
2765798;0
2765799;0
2765800;0
2765801;0
2765802;0
2765803;0
2765804;0
2765805;0
2765806;0
2765807;0
2765808;0
2765809;0
2765810;0
2765811;0
2765812;0
2765813;0
2765814;0
2765815;0
2765816;0
2765817;0
2765818;0
2765819;0
2765820;0
2765821;0
2765822;0
2765823;0
2765824;0
2765825;0
2765826;0
2765827;0
2765828;0
2765829;0
2765830;0
2765831;0
2765832;0
2765833;0
2765834;0
2765835;0
2765836;0
2765837;0
2765838;0
2765839;0
2765840;0
2765841;0
2765842;0
2765843;0
2765844;0
2765845;0
2765846;0
2765847;0
2765848;0
2765849;0
2765850;0
2765851;0
2765852;0
2765853;0
2765854;0
2765855;0
2765856;0
2765857;0
2765858;0
2765859;0
2765860;0
2765861;0
2765862;0
2765863;0
2765864;0
2765865;0
2765866;0
2765867;0
2765868;0
2765869;0
2765870;0
2765871;0
2765872;0
2765873;0
2765874;0
2765875;0
2765876;0
2765877;0
2765878;0
2765879;0
2765880;0
2765881;0
2765882;0
2765883;0
2765884;0
2765885;0
2765886;0
2765887;0
2765888;0
2765889;0
2765890;0
2765891;0
2765892;0
2765893;0
2765894;0
2765895;0
2765896;0
2765897;0
2765898;0
2765899;0
2765900;0
2765901;0
2765902;0
2765903;157
2765904;157
2765905;157
2765906;0
2765907;0
2765908;0
2765909;0
2765910;0
2765911;0
2765912;0
2765913;0
2765914;0
2765915;0
2765916;0
2765917;0
2765918;0
2765919;0
2765920;0
2765921;0
2765922;0
2765923;0
2765924;0
2765925;0
2765926;0
2765927;5364
2765928;5364
2765929;0
2765930;0
2765931;0
2765932;0
2765933;0
2765934;0
2765935;0
2765936;0
2765937;0
2765938;0
2765939;0
2765940;0
2765941;0
2765942;0
2765943;0
2765944;0
2765945;0
2765946;0
2765947;0
2765948;0
2765949;0
2765950;0
2765951;5125
2765952;594
2765953;594
2765954;410
2765955;410
2765956;333
2765957;333
2765958;0
2765959;0
2765960;0
2765961;0
2765962;0
2765963;0
2765964;0
2765965;0
2765966;0
2765967;0
2765968;0
2765969;0
2765970;0
2765971;0
2765972;0
2765973;0
2765974;0
2765975;0
2765976;0
2765977;0
2765978;0
2765979;0
2765980;0
2765981;0
2765982;0
2765983;0
2765984;0
2765985;0
2765986;0
2765987;0
2765988;0
2765989;0
2765990;0
2765991;0
2765992;0
2765993;0
2765994;0
2765995;0
2765996;0
2765997;0
2765998;0
2765999;0
2766000;0
2766001;0
2766002;0
2766003;0
2766004;0
2766005;0
2766006;0
2766007;0
2766008;0
2766009;0
2766010;0
2766011;0
2766012;0
2766013;0
2766014;0
2766015;0
2766016;0
2766017;0
2766018;0
2766019;0
2766020;0
2766021;0
2766022;0
2766023;0
2766024;0
2766025;0
2766026;0
2766027;0
2766028;0
2766029;0
2766030;0
2766031;0
2766032;0
2766033;0
2766034;0
2766035;0
2766036;0
2766037;0
2766038;0
2766039;0
2766040;100
2766041;100
2766042;100
2766043;100
2766044;100
2766045;100
2766046;0
2766047;0
2766048;0
2766049;0
2766050;0
2766051;0
2766052;0
2766053;0
2766054;0
2766055;0
2766056;0
2766057;0
2766058;0
2766059;0
2766060;0
2766061;0
2766062;0
2766063;0
2766064;0
2766065;0
2766066;0
2766067;0
2766068;0
2766069;0
2766070;0
2766071;280
2766072;184
2766073;184
2766074;184
2766075;0
2766076;0
2766077;0
2766078;0
2766079;0
2766080;0
2766081;0
2766082;0
2766083;0
2766084;0
2766085;0
2766086;0
2766087;0
2766088;0
2766089;0
2766090;0
2766091;0
2766092;0
2766093;0
2766094;0
2766095;0
2766096;0
2766097;0
2766098;0
2766099;0
2766100;0
2766101;0
2766102;0
2766103;0
2766104;0
2766105;0
2766106;0
2766107;0
2766108;0
2766109;0
2766110;0
2766111;0
2766112;0
2766113;0
2766114;0
2766115;0
2766116;0
2766117;0
2766118;0
2766119;0
2766120;0
2766121;0
2766122;0
2766123;0
2766124;0
2766125;0
2766126;0
2766127;0
2766128;0
2766129;0
2766130;0
2766131;0
2766132;0
2766133;0
2766134;0
2766135;0
2766136;0
2766137;0
2766138;0
2766139;0
2766140;0
2766141;0
2766142;0
2766143;0
2766144;0
2766145;0
2766146;0
2766147;0
2766148;0
2766149;0
2766150;0
2766151;0
2766152;0
2766153;0
2766154;0
2766155;0
2766156;0
2766157;0
2766158;3952
2766159;0
2766160;0
2766161;0
2766162;0
2766163;0
2766164;0
2766165;0
2766166;0
2766167;0
2766168;0
2766169;0
2766170;0
2766171;0
2766172;0
2766173;0
2766174;0
2766175;0
2766176;0
2766177;0
2766178;0
2766179;0
2766180;0
2766181;0
2766182;141
2766183;0
2766184;0
2766185;0
2766186;0
2766187;0
2766188;0
2766189;0
2766190;0
2766191;0
2766192;0
2766193;0
2766194;0
2766195;0
2766196;0
2766197;0
2766198;0
2766199;0
2766200;0
2766201;0
2766202;0
2766203;0
2766204;0
2766205;0
2766206;0
2766207;0
2766208;0
2766209;0
2766210;0
2766211;0
2766212;0
2766213;0
2766214;0
2766215;0
2766216;0
2766217;0
2766218;0
2766219;0
2766220;0
2766221;0
2766222;0
2766223;0
2766224;0
2766225;0
2766226;0
2766227;0
2766228;0
2766229;0
2766230;0
2766231;0
2766232;0
2766233;0
2766234;0
2766235;0
2766236;0
2766237;0
2766238;0
2766239;0
2766240;0
2766241;0
2766242;0
2766243;0
2766244;0
2766245;0
2766246;0
2766247;0
2766248;0
2766249;0
2766250;0
2766251;0
2766252;0
2766253;0
2766254;0
2766255;0
2766256;0
2766257;0
2766258;0
2766259;0
2766260;0
2766261;0
2766262;0
2766263;0
2766264;0
2766265;0
2766266;0
2766267;113
2766268;0
2766269;0
2766270;0
2766271;0
2766272;0
2766273;0
2766274;0
2766275;0
2766276;529
2766277;115
2766278;115
2766279;0
2766280;0
2766281;0
2766282;0
2766283;0
2766284;0
2766285;0
2766286;0
2766287;0
2766288;0
2766289;0
2766290;0
2766291;0
2766292;0
2766293;0
2766294;0
2766295;0
2766296;0
2766297;0
2766298;0
2766299;0
2766300;0
2766301;0
2766302;0
2766303;0
2766304;0
2766305;0
2766306;0
2766307;0
2766308;0
2766309;0
2766310;0
2766311;0
2766312;0
2766313;0
2766314;0
2766315;0
2766316;0
2766317;0
2766318;0
2766319;0
2766320;0
2766321;0
2766322;0
2766323;0
2766324;0
2766325;0
2766326;0
2766327;0
2766328;0
2766329;0
2766330;0
2766331;0
2766332;0
2766333;0
2766334;0
2766335;0
2766336;0
2766337;0
2766338;0
2766339;0
2766340;0
2766341;0
2766342;0
2766343;0
2766344;0
2766345;0
2766346;0
2766347;0
2766348;0
2766349;0
2766350;0
2766351;0
2766352;0
2766353;0
2766354;0
2766355;0
2766356;0
2766357;0
2766358;0
2766359;0
2766360;0
2766361;0
2766362;0
2766363;0
2766364;0
2766365;0
2766366;0
2766367;0
2766368;0
2766369;0
2766370;0
2766371;0
2766372;0
2766373;0
2766374;0
2766375;0
2766376;0
2766377;0
2766378;0
2766379;0
2766380;0
2766381;0
2766382;0
2766383;122
2766384;0
2766385;0
2766386;0
2766387;0
2766388;0
2766389;0
2766390;0
2766391;0
2766392;0
2766393;0
2766394;0
2766395;0
2766396;0
2766397;0
2766398;0
2766399;0
2766400;0
2766401;0
2766402;0
2766403;0
2766404;0
2766405;0
2766406;0
2766407;0
2766408;0
2766409;128
2766410;0
2766411;0
2766412;0
2766413;0
2766414;0
2766415;0
2766416;0
2766417;0
2766418;0
2766419;0
2766420;0
2766421;0
2766422;0
2766423;0
2766424;0
2766425;0
2766426;0
2766427;0
2766428;0
2766429;0
2766430;0
2766431;0
2766432;0
2766433;0
2766434;0
2766435;0
2766436;0
2766437;0
2766438;0
2766439;0
2766440;0
2766441;0
2766442;0
2766443;0
2766444;0
2766445;0
2766446;0
2766447;0
2766448;0
2766449;0
2766450;0
2766451;0
2766452;0
2766453;0
2766454;0
2766455;0
2766456;0
2766457;0
2766458;0
2766459;0
2766460;0
2766461;0
2766462;0
2766463;0
2766464;0
2766465;0
2766466;0
2766467;0
2766468;0
2766469;0
2766470;0
2766471;0
2766472;0
2766473;0
2766474;0
2766475;0
2766476;0
2766477;0
2766478;0
2766479;0
2766480;0
2766481;0
2766482;0
2766483;0
2766484;0
2766485;0
2766486;0
2766487;0
2766488;0
2766489;0
2766490;0
2766491;0
2766492;0
2766493;0
2766494;0
2766495;0
2766496;0
2766497;0
2766498;0
2766499;0
2766500;0
2766501;0
2766502;0
2766503;0
2766504;0
2766505;0
2766506;0
2766507;0
2766508;0
2766509;0
2766510;0
2766511;0
2766512;0
2766513;0
2766514;0
2766515;0
2766516;0
2766517;0
2766518;0
2766519;0
2766520;0
2766521;0
2766522;0
2766523;0
2766524;0
2766525;0
2766526;162
2766527;0
2766528;0
2766529;0
2766530;0
2766531;0
2766532;0
2766533;0
2766534;0
2766535;0
2766536;0
2766537;0
2766538;0
2766539;0
2766540;0
2766541;0
2766542;0
2766543;157
2766544;157
2766545;157
2766546;157
2766547;157
2766548;157
2766549;157
2766550;157
2766551;157
2766552;0
2766553;0
2766554;0
2766555;0
2766556;0
2766557;0
2766558;0
2766559;0
2766560;0
2766561;0
2766562;0
2766563;0
2766564;0
2766565;0
2766566;0
2766567;5364
2766568;0
2766569;0
2766570;0
2766571;0
2766572;0
2766573;0
2766574;0
2766575;0
2766576;0
2766577;0
2766578;0
2766579;0
2766580;0
2766581;0
2766582;0
2766583;0
2766584;0
2766585;0
2766586;0
2766587;0
2766588;0
2766589;0
2766590;0
2766591;451
2766592;594
2766593;594
2766594;410
2766595;410
2766596;333
2766597;0
2766598;0
2766599;0
2766600;0
2766601;0
2766602;0
2766603;0
2766604;0
2766605;0
2766606;0
2766607;0
2766608;0
2766609;0
2766610;0
2766611;0
2766612;0
2766613;0
2766614;0
2766615;0
2766616;0
2766617;0
2766618;0
2766619;0
2766620;0
2766621;0
2766622;0
2766623;0
2766624;0
2766625;0
2766626;0
2766627;0
2766628;0
2766629;0
2766630;0
2766631;0
2766632;0
2766633;0
2766634;0
2766635;0
2766636;0
2766637;0
2766638;0
2766639;0
2766640;0
2766641;0
2766642;0
2766643;0
2766644;0
2766645;0
2766646;0
2766647;0
2766648;0
2766649;0
2766650;0
2766651;0
2766652;0
2766653;0
2766654;0
2766655;0
2766656;0
2766657;0
2766658;0
2766659;0
2766660;0
2766661;0
2766662;0
2766663;0
2766664;0
2766665;0
2766666;0
2766667;0
2766668;0
2766669;0
2766670;0
2766671;0
2766672;0
2766673;0
2766674;0
2766675;0
2766676;0
2766677;0
2766678;0
2766679;0
2766680;100
2766681;100
2766682;100
2766683;100
2766684;100
2766685;100
2766686;0
2766687;0
2766688;0
2766689;0
2766690;0
2766691;0
2766692;0
2766693;0
2766694;0
2766695;0
2766696;0
2766697;0
2766698;0
2766699;0
2766700;0
2766701;0
2766702;0
2766703;0
2766704;0
2766705;0
2766706;0
2766707;0
2766708;0
2766709;0
2766710;0
2766711;280
2766712;184
2766713;184
2766714;0
2766715;0
2766716;0
2766717;0
2766718;0
2766719;0
2766720;0
2766721;0
2766722;0
2766723;0
2766724;0
2766725;0
2766726;0
2766727;0
2766728;0
2766729;0
2766730;0
2766731;0
2766732;0
2766733;0
2766734;0
2766735;0
2766736;0
2766737;0
2766738;0
2766739;0
2766740;0
2766741;0
2766742;0
2766743;0
2766744;0
2766745;0
2766746;0
2766747;0
2766748;0
2766749;0
2766750;0
2766751;0
2766752;0
2766753;0
2766754;0
2766755;0
2766756;0
2766757;0
2766758;0
2766759;0
2766760;0
2766761;0
2766762;0
2766763;0
2766764;0
2766765;0
2766766;0
2766767;0
2766768;0
2766769;0
2766770;0
2766771;0
2766772;0
2766773;0
2766774;0
2766775;0
2766776;0
2766777;0
2766778;0
2766779;0
2766780;0
2766781;0
2766782;0
2766783;0
2766784;0
2766785;0
2766786;0
2766787;0
2766788;0
2766789;0
2766790;0
2766791;0
2766792;0
2766793;0
2766794;0
2766795;0
2766796;0
2766797;0
2766798;3952
2766799;0
2766800;0
2766801;0
2766802;0
2766803;0
2766804;0
2766805;0
2766806;0
2766807;0
2766808;0
2766809;0
2766810;0
2766811;0
2766812;0
2766813;0
2766814;0
2766815;0
2766816;0
2766817;0
2766818;0
2766819;0
2766820;0
2766821;0
2766822;0
2766823;0
2766824;0
2766825;0
2766826;0
2766827;0
2766828;0
2766829;0
2766830;0
2766831;0
2766832;0
2766833;0
2766834;0
2766835;0
2766836;0
2766837;0
2766838;0
2766839;0
2766840;0
2766841;0
2766842;0
2766843;0
2766844;0
2766845;0
2766846;0
2766847;0
2766848;0
2766849;0
2766850;0
2766851;0
2766852;101
2766853;0
2766854;0
2766855;0
2766856;0
2766857;0
2766858;0
2766859;0
2766860;0
2766861;0
2766862;0
2766863;0
2766864;0
2766865;0
2766866;0
2766867;0
2766868;104
2766869;0
2766870;0
2766871;0
2766872;0
2766873;0
2766874;0
2766875;0
2766876;0
2766877;0
2766878;0
2766879;0
2766880;0
2766881;0
2766882;0
2766883;0
2766884;0
2766885;0
2766886;0
2766887;0
2766888;0
2766889;0
2766890;0
2766891;0
2766892;0
2766893;0
2766894;0
2766895;0
2766896;0
2766897;0
2766898;0
2766899;0
2766900;0
2766901;0
2766902;0
2766903;0
2766904;0
2766905;0
2766906;0
2766907;113
2766908;0
2766909;0
2766910;0
2766911;0
2766912;0
2766913;0
2766914;0
2766915;0
2766916;171
2766917;171
2766918;113
2766919;0
2766920;0
2766921;0
2766922;0
2766923;0
2766924;0
2766925;0
2766926;0
2766927;0
2766928;0
2766929;0
2766930;0
2766931;0
2766932;0
2766933;0
2766934;0
2766935;0
2766936;0
2766937;0
2766938;0
2766939;0
2766940;0
2766941;0
2766942;0
2766943;0
2766944;0
2766945;0
2766946;0
2766947;0
2766948;0
2766949;0
2766950;0
2766951;0
2766952;0
2766953;0
2766954;0
2766955;0
2766956;0
2766957;0
2766958;0
2766959;0
2766960;0
2766961;0
2766962;0
2766963;0
2766964;0
2766965;0
2766966;0
2766967;0
2766968;0
2766969;0
2766970;0
2766971;0
2766972;0
2766973;0
2766974;0
2766975;0
2766976;0
2766977;0
2766978;0
2766979;0
2766980;0
2766981;0
2766982;0
2766983;0
2766984;0
2766985;0
2766986;0
2766987;0
2766988;0
2766989;0
2766990;0
2766991;0
2766992;0
2766993;0
2766994;0
2766995;0
2766996;0
2766997;0
2766998;0
2766999;0
2767000;0
2767001;0
2767002;0
2767003;0
2767004;0
2767005;0
2767006;0
2767007;0
2767008;0
2767009;0
2767010;0
2767011;0
2767012;0
2767013;0
2767014;0
2767015;0
2767016;0
2767017;0
2767018;0
2767019;0
2767020;0
2767021;0
2767022;0
2767023;122
2767024;0
2767025;0
2767026;0
2767027;0
2767028;0
2767029;0
2767030;0
2767031;0
2767032;0
2767033;0
2767034;0
2767035;0
2767036;0
2767037;0
2767038;0
2767039;0
2767040;0
2767041;0
2767042;0
2767043;0
2767044;0
2767045;0
2767046;0
2767047;0
2767048;0
2767049;0
2767050;0
2767051;0
2767052;0
2767053;0
2767054;0
2767055;0
2767056;0
2767057;0
2767058;0
2767059;128
2767060;0
2767061;0
2767062;0
2767063;0
2767064;0
2767065;0
2767066;0
2767067;0
2767068;0
2767069;0
2767070;0
2767071;0
2767072;0
2767073;0
2767074;0
2767075;0
2767076;0
2767077;0
2767078;0
2767079;0
2767080;0
2767081;0
2767082;0
2767083;0
2767084;0
2767085;0
2767086;0
2767087;0
2767088;0
2767089;0
2767090;0
2767091;0
2767092;0
2767093;0
2767094;0
2767095;0
2767096;0
2767097;0
2767098;0
2767099;0
2767100;0
2767101;0
2767102;0
2767103;0
2767104;0
2767105;0
2767106;0
2767107;0
2767108;0
2767109;0
2767110;0
2767111;0
2767112;0
2767113;0
2767114;0
2767115;0
2767116;0
2767117;0
2767118;0
2767119;0
2767120;0
2767121;0
2767122;0
2767123;0
2767124;0
2767125;0
2767126;0
2767127;0
2767128;0
2767129;0
2767130;0
2767131;0
2767132;0
2767133;0
